B,G,R,Time[ms]
110.75338753387535,103.19852180339987,71.40862281350086,1866.666666666667
110.65577401692384,102.8697112991538,71.10597312095571,1900.0
110.65189148830264,102.85248880039819,71.09711299153807,1933.333333333333
110.40352964505254,102.67427622446957,70.98602022605591,1966.6666666666665
108.98253538090937,100.96487001907057,69.54815316671686,2000.0
110.40984496889506,102.8342796484645,71.08847635035055,2033.333333333333
110.75934463612928,102.98445865556215,71.34909775927028,2066.666666666667
110.33792209087734,102.5901790612998,70.79325652152227,2100.0
110.30063853762364,102.4605483911356,70.6606735945912,2133.333333333333
110.29402779516714,102.4928759233755,70.70992863403029,2166.6666666666665
110.702161411858,103.04521118381916,71.27421673606979,2200.0
110.47738041797597,102.65549403960293,70.91994613197666,2233.333333333333
110.77069700575056,103.15152191156058,71.32314594487406,2266.6666666666665
109.47059564603909,101.32138177786736,69.78429248135457,2300.0
109.45905563394476,101.34950110864744,69.81117718201976,2333.333333333333
109.42592219310623,101.41894275347711,69.72321608546665,2366.6666666666665
111.37992116284799,103.74109386548409,71.84195614683418,2400.0
111.00225560182432,103.37009220701964,71.45099643069602,2433.333333333333
111.0408239143367,103.37152984334722,71.48797838588142,2466.666666666667
111.35240206947523,103.79583641290958,71.83569844789356,2500.0
111.33621581670364,103.80339985218029,71.83419561468342,2533.333333333333
109.75995263051806,101.51526909897196,70.03953336020963,2566.666666666667
109.68713465027213,101.55497883491232,69.93887321104616,2600.0
109.69592824027414,101.56858496270914,70.00939830679299,2633.333333333333
109.6691695222737,101.58007458173756,69.95905563394477,2666.6666666666665
109.91632931889484,101.75619876530716,70.06907195627973,2700.0
109.929207570084,101.75794454002632,70.08270923995548,2733.333333333333
109.92880275275782,101.74471207367675,70.06836352595892,2766.666666666666
109.93512802347941,101.77621192187028,70.06699726748305,2800.0
109.89856795870865,101.79809735856695,70.00339034510678,2833.333333333333
109.93758114196982,101.74627701550293,69.91044472163533,2866.666666666666
109.93724437627813,101.72512781186094,69.80288854805725,2900.0
109.93781024870808,101.80963775679048,69.85207341598147,2933.333333333333
109.91004601226992,101.747009202454,69.8165899795501,2966.666666666667
109.85691011378971,101.80411373876741,69.85703739531095,3000.0
109.95715703994092,101.68729475854694,70.01405187994807,3033.333333333333
109.96965746421269,101.7066717791411,69.84176891615543,3066.666666666667
109.80322276811852,101.57246137005829,69.79100374207673,3100.0
109.77262429040552,101.58498587175114,69.77949749255403,3133.333333333333
109.51515996552249,101.41210769152771,69.65938244688942,3166.666666666666
109.77310838445808,101.49233128834356,69.75012781186093,3200.0
109.71883511951737,101.65659445561691,69.73507624163125,3233.333333333333
109.95234579843698,101.7499681796197,69.85181885293893,3266.666666666666
110.02375073186874,101.84499656339891,69.92930784308734,3300.0
110.0717104090828,101.84654939795841,69.9894865463432,3333.333333333333
110.3890645387935,102.26987353206866,70.42346682726088,3366.666666666666
110.53800398208062,102.51660029865604,70.53424589347935,3400.0
110.9305430091338,102.66104586971797,70.6746963765934,3433.333333333333
110.921906237505,102.84341263494602,70.6121801279488,3466.666666666667
111.27565982404691,103.29929130009776,71.49459921798632,3500.0
111.32438905180841,103.29863147605083,71.52739491691105,3533.333333333333
111.07939393939395,103.39459393939394,71.46974545454545,3566.666666666667
111.29618451723715,103.37315666789353,71.487007729113,3600.0
111.27555522506444,103.205334126512,71.24586059884989,3633.333333333334
111.36558382781857,103.12732575681385,71.06534748063964,3666.666666666666
111.4822091739436,103.35047174545821,71.24202047576031,3700.0
111.48000100371374,103.34944293887385,71.26613469838402,3733.333333333334
111.37609373428543,103.13682993060443,71.07718998290255,3766.666666666666
111.27564442424699,103.04844858491757,70.95470726350072,3800.0
111.55247680373172,103.1606246514222,71.07851239669422,3833.333333333334
111.48238097652487,103.20574963240887,71.0480910611976,3866.666666666666
111.38584665101364,103.07167562927616,70.97124390921255,3900.0
111.40546340478174,103.05869878058016,70.9979802570123,3933.333333333333
111.56312427115552,103.21160573949196,71.03146073112609,3966.666666666667
111.71966739339857,103.20273284997214,71.1301019114739,4000.0
111.36378095887298,103.11277739907595,70.92632987452345,4033.333333333333
111.38811886187482,103.10399151707944,70.98432174505794,4066.666666666666
111.40632179555149,103.11550405210936,70.89196899694514,4100.0
111.38622535282384,103.12428993410587,70.91666035496982,4133.333333333334
111.59957917152565,103.2907012117832,70.97056735790702,4166.666666666667
111.38572041707693,103.16337196091796,70.87091317629832,4200.0
111.51666164809795,103.37574023888388,71.11964267790827,4233.333333333333
111.50664960353308,103.37591588878851,71.10295593696678,4266.666666666667
111.57407595193428,103.35331846068044,70.99003701262484,4300.0
111.57341682299854,103.35935202555392,71.01128124524666,4333.333333333333
111.53764640267708,103.36472646149168,70.96602950869544,4366.666666666666
111.59648633575014,103.3483242914364,71.05731886629823,4400.0
111.42379257239516,103.21530460248933,70.92845060466055,4433.333333333334
111.77051141715246,103.25252653819722,71.13374742254919,4466.666666666667
111.637843077237,103.27777777777777,70.91870727476788,4500.0
111.623125191307,103.28213957759412,70.93528721559025,4533.333333333333
111.59930030928358,103.36373776808806,71.04783755006845,4566.666666666666
111.61182532394652,103.33338434853586,70.90169370472401,4600.0
111.68899254677281,103.37190082644628,71.04687420777772,4633.333333333334
111.90107680166992,103.54960160883844,71.12183387215845,4666.666666666667
111.74476499518327,103.41337524717336,71.133017289459,4700.0
111.74757896871674,103.42054961212796,71.13900015210669,4733.333333333333
111.70516655681185,103.47079551792324,71.04127161182377,4766.666666666667
111.72679105612735,103.4800486741368,71.07379708969223,4800.0
111.73807230137406,103.51224458753741,71.03179029559399,4833.333333333333
111.56619175581808,103.38079906707905,70.91058662475282,4866.666666666666
111.58771485068195,103.38115398265984,70.91545403843229,4900.0
111.75745233307028,103.52399256675915,70.99633429218746,4933.333333333334
111.61065573770493,103.23600991702084,70.98583282736287,4966.666666666667
111.49833029751065,103.25576806314513,70.85268670309654,5000.0
111.68702173247627,103.30570860116316,70.96153453729211,5033.333333333333
111.6271655743535,103.39856729157141,70.97099019458416,5066.666666666666
111.65717387462445,103.44575727738643,71.11674114468933,5100.0
111.74204556860384,103.62006925624813,71.28445247415438,5133.333333333334
111.6051907394784,103.45555303087679,71.05932995026383,5166.666666666667
111.65414426014289,103.4300790224444,71.07382160620061,5200.0
111.66201896263244,103.37397961770522,71.02712569081783,5233.333333333333
111.68090585473,103.48948471307024,71.1177005226085,5266.666666666667
111.65204877679315,103.50228483425484,71.0697821202252,5300.0
111.66323310358757,103.49642757959049,71.07053952384558,5333.333333333333
111.89055924555088,103.65061096182123,71.19839780966385,5366.666666666666
111.86338285250723,103.6661004918116,71.1706636921361,5400.0
112.32042415859844,103.83246247630757,71.36073971620306,5433.333333333334
111.99704111825324,103.74806142230385,71.12534435261708,5466.666666666667
112.05726456484032,103.75147944087338,71.23000204060808,5500.0
112.0500969288848,103.76599326599329,71.18633302724211,5533.333333333332
112.01925823895522,103.784435261708,71.188246097337,5566.666666666666
112.04346495255587,103.79017447199269,71.23245077032956,5600.0
112.02400969476628,103.98187280668535,71.39687949708399,5633.333333333334
112.14395718144866,104.01598121639023,71.51940215607564,5666.666666666668
112.10279563309868,103.89281705948372,71.27938475665749,5700.0
112.26786841374435,104.14746648488979,71.55838319573834,5733.333333333332
112.19719926538107,103.89001122334456,71.3005305581063,5766.666666666668
112.0213013560008,103.89731329690346,71.22143796802267,5800.0
112.56144781144779,104.26637588001222,71.57894602591574,5833.333333333332
112.68984683161725,104.3170175708212,71.54723118692691,5866.666666666666
112.72001219326323,104.35883757557282,71.80282477264646,5900.0
112.75943707768124,104.35792308083117,71.80699080424729,5933.333333333334
112.52306558959506,104.32347711222882,71.66237362190722,5966.666666666668
112.65570411351877,104.34662670969723,71.52771374417294,6000.0
112.61144408585626,104.29627068285437,71.51116746068337,6033.333333333332
112.78701152943577,104.52397714518926,71.81277420671358,6066.666666666666
112.67715029078664,104.5913427201306,71.69115396388123,6100.0
112.66837567595144,104.58986327925722,71.70133149678605,6133.333333333334
112.59465020576131,104.4720825077478,71.70964791952446,6166.666666666668
112.02705008531565,104.03999799257252,71.45576131687244,6200.0
112.35827715923149,104.26206165265472,71.56583099800551,6233.333333333332
112.53759570045123,104.34900877148507,71.47495310044111,6266.666666666668
112.17537976934408,103.90346999949196,71.23197683279987,6300.0
112.01568508399107,103.7425116373204,71.15624367536938,6333.333333333332
112.17861086018269,104.02717554953327,71.47284954331025,6366.666666666666
112.24051583823713,103.84164266933769,71.595117065231,6400.0
111.98369851007887,103.90451984474771,71.34591210717416,6433.333333333334
111.98679768203577,103.66923658352228,71.28742756361805,6466.666666666668
111.79476502082096,103.79464108665476,71.40858615903231,6500.0
111.6973913910918,103.62404608708664,71.19529652351738,6533.333333333332
111.91416030724724,103.73360267345005,71.49541124245597,6566.666666666666
111.51839248900923,103.47927274533669,71.11455254464619,6600.0
111.53071210352451,103.49954049824892,71.15021981570254,6633.333333333334
111.75173507832639,103.86305274638113,71.38969859210788,6666.666666666668
111.7072671953713,103.68280213476982,71.1799591002045,6700.0
111.72140755149886,103.6874906479126,71.16609307197366,6733.333333333332
111.61626515038157,103.65327447753005,71.14227642276424,6766.666666666668
111.65277569953614,103.62442017058208,71.17731557683675,6800.0
111.59628909172527,103.60718739089228,71.11407052720834,6833.333333333332
111.73831612549252,103.54815701531248,71.27445259115167,6866.666666666666
111.37756141178812,103.39695983706316,70.96480464966095,6900.0
111.58509152576187,103.50159608958052,71.10591550700781,6933.333333333334
113.3667142014162,105.70697285601887,73.11998426435878,6966.666666666668
111.56182353234571,103.55720983590204,71.0626963938351,7000.0
113.61388670338316,106.03161880409128,73.37497541306058,7033.333333333332
111.74890492782478,103.7960676953708,71.33247884519659,7066.666666666666
113.62244295830057,106.03272521636507,73.41999409913456,7100.0
113.61811565696304,106.0649832808812,73.43091070023604,7133.333333333334
113.60058516915814,106.07801435877262,73.3575924468922,7166.666666666668
113.58136664362594,105.91702873506468,73.2377801915671,7200.0
111.77270441516643,103.66297898018705,71.13373730262497,7233.333333333332
113.61178038905895,105.89819294954084,73.27290905500149,7266.666666666668
113.56667818702478,105.91184457391131,73.23057173891577,7300.0
113.57559000691221,105.91811494025872,73.21896909252494,7333.333333333332
113.43103107065107,105.61898871957253,73.10473975855926,7366.666666666666
113.33044725905405,105.61438749257866,73.01046408074411,7400.0
113.70055566483084,105.98138768686071,73.39085857592447,7433.333333333334
113.63028619197482,105.97927321007082,73.29029799370575,7466.666666666668
113.34486938452405,105.57488125865822,72.96603502869581,7500.0
113.64894767899293,105.9716512588513,73.35604346970891,7533.333333333332
113.56284421715185,106.02815204563335,73.2809795436664,7566.666666666666
113.67849446566757,106.13796650014692,73.54234009207562,7600.0
113.55468135326514,105.96631589299764,73.29238788355626,7633.333333333334
113.69328533646782,106.1529532765207,73.56339994122833,7666.666666666668
113.5635183173694,105.85276982324478,73.14972351140516,7700.0
113.70141541776864,106.16429131158782,73.50658732490939,7733.333333333332
113.69960329121365,106.20680282104028,73.47477715741013,7766.666666666668
113.19480390452298,105.5270857653809,72.68510469188546,7800.0
113.87792633950436,106.18794690958956,73.66622587912626,7833.333333333332
113.69172895357984,106.04927222659323,73.4281323760818,7866.666666666666
113.70680074744295,106.07267899291895,73.40219315499606,7900.0
113.68558221872541,106.0940204563336,73.40386506687649,7933.333333333334
113.66431451612905,106.07083497246263,73.36164929189614,7966.666666666668
113.68772128245476,106.05836939417782,73.38778520849725,8000.0
113.67808320220298,106.05549272226592,73.34350413060581,8033.333333333332
113.80448623763344,106.18143304927023,73.59824664511706,8066.666666666666
113.77118229013617,106.18111470271327,73.58894113037516,8100.0
113.73266235674404,106.18393084533257,73.59413262807327,8133.333333333332
113.6680025570417,105.99700039339106,73.46213611329662,8166.666666666666
113.56791251110891,105.87360521378493,73.18433395872421,8200.0
113.56109904216451,105.8831835686778,73.24372963365259,8233.333333333332
113.54512688851584,105.87599980250816,73.20655179223856,8266.666666666668
111.73770532603285,103.74009457441512,71.23205574912892,8300.0
113.58118607395753,106.00181943351693,73.2797256097561,8333.333333333334
113.51932951515751,105.8706675224647,73.13582502221783,8366.666666666668
113.53860965735164,105.8709390737632,73.15211810012835,8400.0
113.56675224646985,105.85605312530858,73.1502172410388,8433.333333333334
113.57294855337216,105.85978078404268,73.13397353609162,8466.666666666666
113.31733623589943,105.61211161686128,72.90753018009103,8500.0
113.22793770646533,105.478378579767,72.72710563572689,8533.333333333334
113.50059488399765,105.70590422367636,72.96874380329169,8566.666666666666
111.74128919860628,103.7231707317073,71.30540069686411,8600.0
111.75042309606769,103.74118964659034,71.33618715778994,8633.333333333332
111.66605857656937,103.61357956817272,71.18809976009597,8666.666666666666
111.95957989345855,103.66441970259285,71.22833194476003,8700.0
111.96957762124771,103.66861066929232,71.28384963013457,8733.333333333332
111.93854973348084,103.76430654731972,71.26795232827116,8766.666666666668
112.0598601327981,103.64636824964023,71.3259612714282,8800.0
111.94828364950315,103.68909966877449,71.35955535481281,8833.333333333334
112.14001713364244,103.84844285426323,71.50355271114695,8866.666666666668
111.94685335742248,103.76540700592192,71.38527551942187,8900.0
111.96384121248622,103.75855665964069,71.39041955234367,8933.333333333334
112.14324228986092,103.90836020963516,71.45802257609353,8966.666666666666
112.03769625752938,104.1075836871729,71.61363187518515,9000.0
112.38400363553735,103.92388093615088,71.29879572824358,9033.333333333334
112.12762747661672,103.80898622146229,71.1805290153877,9066.666666666666
112.2945542679694,103.82620111590799,71.17579338029233,9100.0
112.11244091320528,103.68726742431862,71.09526802775822,9133.333333333332
112.07297644963388,104.05442311498122,71.44750643182267,9166.666666666666
111.99269767899293,104.05214889850511,71.61000196695515,9200.0
111.90357460254765,103.89263849116224,71.53105559395675,9233.333333333332
112.00912155463018,103.73515268689272,71.68741324608371,9266.666666666668
111.94717113154738,103.79435725709715,71.48383146741304,9300.0
111.97023690523793,103.7720411835266,71.48713014794082,9333.333333333334
111.98910970591189,103.66418247515809,71.37026999899629,9366.666666666668
112.1461902842169,103.799889135255,71.35791675065511,9400.0
112.36779268385817,103.93327902655092,71.35264618282717,9433.333333333334
112.3254079372757,103.92225644680906,71.31181427080416,9466.666666666666
112.31728737621872,103.960873660362,71.35628643433544,9500.0
112.11283780357958,103.80728083962887,71.26527404553059,9533.333333333334
112.150382801805,103.80020787912588,71.20922273487807,9566.666666666666
112.15015464178877,103.81975358718249,71.20316381889165,9600.0
112.13951320298328,103.95567929852852,71.40415238863133,9633.333333333332
112.01791629027402,103.76472949914684,71.36153768945097,9666.666666666666
112.13825318840212,103.73708728966729,71.16831708372578,9700.0
112.08848611358604,103.74266222029884,71.12303031845836,9733.333333333332
112.24821274653958,103.72019976676977,71.34992141154997,9766.666666666668
112.15739632920094,103.6268869485528,71.22684112720515,9800.0
111.98406927718449,103.56519982832184,71.19758135777222,9833.333333333334
111.97836350324421,103.55315711075764,71.21782928122396,9866.666666666668
112.00416571991215,103.62112146229393,71.28460703375495,9900.0
111.9977416440831,103.6757753688648,71.43046773060324,9933.333333333334
112.16030034267284,103.82347309010281,71.4290465631929,9966.666666666666
112.22995994524159,103.74699589311972,71.30454291943417,10000.0
112.16503574506922,103.74598184860315,71.28806469604017,10033.333333333334
112.20777772144196,103.78520002028091,71.28826750494349,10066.666666666666
112.21317109182093,103.7397856579182,71.27663365832548,10100.0
112.21047272357,103.74375684138175,71.25927245882444,10133.333333333332
112.23563859453432,103.8212239517315,71.35651270090756,10166.666666666666
112.23342068131426,103.89440133037694,71.46532957065108,10200.0
112.19344088464744,103.65780504430808,71.42513065212452,10233.333333333332
112.05232469705419,103.56266795112306,71.17512548800894,10266.666666666668
112.26511791977423,103.80901028018543,71.48024591816166,10300.0
112.25781092521669,103.81858496270914,71.47772626486595,10333.333333333334
112.23292602545251,103.76699792120873,71.31235106221163,10366.666666666668
112.26299244536837,103.73688079906708,71.2821071845054,10400.0
112.18942351569237,103.80616539066065,71.24719870202303,10433.333333333334
112.23363585661413,103.78563098920044,71.34459767783805,10466.666666666666
111.9975510616274,103.65515413163678,71.14653235375798,10500.0
112.1756325102672,103.80018252801298,71.20785377478072,10533.333333333334
112.2365512345992,103.79425036759115,71.29632915885006,10566.666666666666
112.12225233363444,103.72568503462813,71.38921509585467,10600.0
113.64757731313385,105.46490547139099,72.80808814323275,10633.333333333332
113.62398898209592,105.4527356955052,72.81201953173907,10666.666666666666
112.47831978319785,104.02471645086821,71.66332931847838,10700.0
112.51257151460405,104.03578239486099,71.71732911773563,10733.333333333332
112.57433458152008,104.13849812771988,71.55864791013056,10766.666666666668
112.34971896015257,104.09743551139215,71.62531366054401,10800.0
112.29802459181616,103.97843176778878,71.5377947994356,10833.333333333334
112.33964926426123,103.93499294497076,71.53421689175569,10866.666666666668
112.10926809563485,103.77361205786563,71.27869928551591,10900.0
112.11638768966648,103.76129162564064,71.27731071221187,10933.333333333334
112.269279521371,103.88437357399992,71.37654008010952,10966.666666666666
112.08430554158704,103.8680981595092,71.39754098360656,11000.0
112.27303148608223,103.87167266643006,71.36188713684531,11033.333333333336
113.70835812016657,105.86248264921673,73.20694527067222,11066.666666666664
113.74682728534604,105.86957168352171,73.21832242712671,11100.0
113.73411163989687,105.87053837001785,73.2190412452905,11133.333333333332
113.729253420583,105.85306365258776,73.18929704540949,11166.666666666664
114.00757874987656,105.99059445047892,73.53767157104771,11200.0
113.76615231458435,105.71010452961671,73.11468392234943,11233.333333333332
113.82874776918501,105.87024092801904,73.36503569303986,11266.666666666668
113.7973428514773,105.91805472932778,73.26430200277613,11300.0
113.82304679754117,105.90325698988696,73.29830953797342,11333.333333333336
113.8658536585366,105.95607773150905,73.31251239341661,11366.666666666668
114.00757277734068,106.33347265932336,73.65634834775767,11400.0
113.91710279450972,106.14900760343636,73.5150340673447,11433.333333333336
113.88083835291792,106.12516046213092,73.49143379085612,11466.666666666664
114.01052321007082,106.235346184107,73.68078776553895,11500.0
113.98155979543668,106.24867230527144,73.68442663257278,11533.333333333336
113.93189417781277,106.25309795436665,73.62440991345397,11566.666666666664
113.98711644374508,106.25730232100707,73.58236624704956,11600.0
113.96530782848153,106.26462922895357,73.60528127458693,11633.333333333332
113.81906788046705,105.82723134771422,73.46489709083713,11666.666666666664
113.60768355432415,105.84761527805263,73.30390362161091,11700.0
113.58138729467642,105.84897585592716,73.27431723728479,11733.333333333332
113.65945972689491,105.8274787255096,73.38454878290125,11766.666666666668
113.95684992132179,106.27468528717544,73.70404701022818,11800.0
113.65728280229564,105.85055907381752,73.37208094201463,11833.333333333336
113.62591529784285,105.88252028497921,73.3212448050663,11866.666666666668
113.72126542981744,106.10057407544286,73.44896149013229,11900.0
113.75373888190799,106.10224948875256,73.4390075639983,11933.333333333336
113.67321393231742,105.9502770631308,73.23132297644962,11966.666666666664
113.35744989253763,105.41910331384015,72.7107762283201,12000.0
113.31231568950868,105.44931773879142,72.66859099315239,12033.333333333336
113.64081865825493,105.84285040113262,73.06224385882119,12066.666666666664
113.64419661707359,105.81346712699636,73.08643600506694,12100.0
113.6499590174114,105.8044757954348,73.10347482675544,12133.333333333332
113.8439540866812,105.89221749455768,73.4266772214526,12166.666666666664
113.37476883090919,105.3553006447743,72.75021242565103,12200.0
113.47523397052969,105.51157407407408,72.9293857029072,12233.333333333332
113.85120851504179,106.04459556015472,73.41759676743784,12266.666666666668
113.72662279833763,105.91450623392043,73.20801998812586,12300.0
113.73552839897093,105.90651593113,73.20463091232929,12333.333333333336
113.697382742925,105.912873540471,73.20858895705521,12366.666666666668
113.73612210567978,105.93738867999208,73.23020977637047,12400.0
113.70896002374826,105.94473580051456,73.22348110033644,12433.333333333336
113.60807647768988,105.87151058220611,73.11584990267818,12466.666666666664
112.28381147540985,104.14441723310676,71.5172181127549,12500.0
112.08115978098556,104.01356396217022,71.4341712294674,12533.333333333336
114.02100819591192,106.23807642934729,73.46413054211513,12566.666666666664
114.07474429583006,106.41047895357984,73.68816384736428,12600.0
112.12817221289622,104.01999605016293,71.69722030216253,12633.333333333332
112.14902936784469,104.06246888999502,71.5476107516177,12666.666666666664
112.13374813339969,104.03616226978596,71.5901443504231,12700.0
112.1469636635142,104.03743155798904,71.54196117471379,12733.333333333332
113.92457897793264,106.60457801006581,73.90338269454124,12766.666666666668
112.38765966006235,104.02569646987831,71.40576284823494,12800.0
112.31504576083677,104.03570351000704,71.33521070099567,12833.333333333336
112.16290609262369,104.11494025871431,71.48711365656166,12866.666666666668
114.06948327388413,106.6908319676082,73.95114720910055,12900.0
114.00602525788105,106.71594524245636,73.89236479321316,12933.333333333336
114.1903552071235,106.84618176538908,74.07665505226481,12966.666666666664
114.40062779186285,107.08117831703487,74.29658336351564,13000.0
114.47531087770132,107.12951829047444,74.38990703851262,13033.333333333336
114.13011369157516,106.72580410067049,73.96149548148868,13066.666666666664
114.25846883468834,106.70349399922571,74.14992257065428,13100.0
114.52456839309427,106.93405770855968,74.37071109501389,13133.333333333332
112.82750511247444,104.27213701431494,71.48762781186095,13166.666666666664
112.79737654320988,104.12664609053499,71.34058641975308,13200.0
112.59791966472264,104.25181145699207,71.38960842232825,13233.333333333332
112.55265393842464,104.2623700519792,71.52923830467813,13266.666666666668
112.2751493779998,104.47215692036438,71.77260260554412,13300.0
112.27884709569989,104.46841022627092,71.73873542952298,13333.333333333336
114.30763646922183,106.99240224545105,74.1443573364305,13366.666666666668
112.43627305175491,104.48136030140788,71.80889351576442,13400.0
112.4166170930002,104.47543624826493,71.86436644854254,13433.333333333336
112.50332367053178,104.47723410635746,71.73957916833267,13466.666666666664
112.54845561775292,104.4810575769692,71.74152838864454,13500.0
112.373593827775,104.35216525634644,71.6768043802887,13533.333333333336
112.23680527788885,104.23975409836063,71.45699220311876,13566.666666666664
112.45201592832254,104.31592832254853,71.91194624191141,13600.0
112.53608350898321,104.34108702198134,71.75737729599518,13633.333333333332
112.52930844123257,104.38537589079594,71.78146642577535,13666.666666666664
112.50491819733013,104.38723276121651,71.70101876944696,13700.0
112.2904588164734,104.27591463414636,71.62490003998401,13733.333333333332
112.33166733306679,104.3093012794882,71.66828268692522,13766.666666666668
112.48687644283852,104.46055404998495,71.66839807286962,13800.0
112.54328515507378,104.46986349493125,71.62594098163206,13833.333333333336
112.52381310850146,104.44233664558868,71.63705711131186,13866.666666666668
112.52368764428385,104.42389340560072,71.76159289370672,13900.0
112.36078068772491,104.28348660535784,71.70254398240705,13933.333333333336
112.54137809896618,104.43355415035631,71.7156228043762,13966.666666666664
112.52328615878751,104.43277627220716,71.7466626518117,14000.0
112.54310950516913,104.40866204958346,71.6769547325103,14033.333333333336
112.6296045367861,104.38286660644384,71.82063635451169,14066.666666666664
112.51821740439628,104.38233965672993,71.71692763223929,14100.0
112.32999300279889,104.2392542982807,71.62599960015994,14133.333333333332
112.38884446221512,104.18809976009595,71.67348060775691,14166.666666666664
112.34525243400586,104.0723175750276,71.55535481280741,14200.0
112.40761195521792,104.23483106757296,71.6688074770092,14233.333333333332
112.37734906037585,104.25454818072771,71.65618752499,14266.666666666668
112.45231907237104,104.27071671331468,71.70061975209916,14300.0
112.44799580167931,104.26594362255098,71.72603458616554,14333.333333333336
112.40986105557778,104.28421131547381,71.671806277489,14366.666666666668
112.4391493402639,104.31802279088363,71.68779988004799,14400.0
112.45389344262293,104.32312075169932,71.66488404638146,14433.333333333336
112.571432163331,104.34582118073016,71.6117871869657,14466.666666666664
112.34345729505921,104.12691559998993,71.4204852432528,14500.0
112.4609406237505,104.39504198320671,71.69679628148741,14533.333333333336
112.50374635421906,104.16003721210902,71.6271246102786,14566.666666666664
112.43635045981607,104.27763894442222,71.69197321071572,14600.0
112.51257415200527,104.1565938244689,71.50884753840694,14633.333333333332
112.54336043360432,104.42025494329016,71.74059018367961,14666.666666666664
112.41580867652941,104.25597261095562,71.71356457417033,14700.0
112.43130247900841,104.25122451019593,71.69329768092763,14733.333333333332
112.40666233506596,104.25502299080368,71.6781287485006,14766.666666666668
112.44777089164336,104.27713914434229,71.65431327469013,14800.0
112.421906237505,104.281512395042,71.64004398240705,14833.333333333336
112.47966650074663,104.45632155301143,71.80878546540568,14866.666666666668
113.95272610330495,106.26063724520088,73.31384820898475,14900.0
113.871935620079,106.09316708477188,73.1531755296689,14933.333333333336
112.59052235603019,104.37685879471836,71.56345779999495,14966.666666666664
112.37852359056377,104.30650239904035,71.5702219112355,15000.0
