B,G,R,Time[ms]
121.79639492642076,101.47115325410995,73.3676959546826,1500.0
121.55569238347393,101.54311618742688,73.10373437596206,1533.3333333333335
121.57727356689855,101.5558617080229,73.0850624961517,1566.666666666667
121.52144264515732,101.51390000615723,73.0210732097777,1600.0
121.36009174311928,101.24599388379204,73.16036697247706,1633.333333333333
121.37311926605507,101.24,73.17535168195721,1666.666666666667
120.70519574893268,101.00105973900142,72.72950918945105,1700.0
120.4678147089788,100.60703865242891,72.72711685967815,1733.3333333333335
120.71310529193757,100.79886384348987,72.62066346679629,1766.6666666666665
121.19203363914372,100.90085626911316,72.89993883792049,1800.0
121.24463809027031,101.01748949096377,72.78599920223374,1833.333333333333
121.23241078825443,101.01227332699213,72.76795741155534,1866.666666666667
121.38683992513269,100.92450369733976,72.97984106041545,1900.0
121.40225355581552,101.06285019395357,72.80187488455144,1933.333333333333
121.78658949572069,101.01057508774088,73.21100917431194,1966.6666666666665
121.66904970557938,101.1349722491275,73.00178343557339,2000.0
121.9445525592315,101.16652766194052,73.25916658944182,2033.333333333333
121.97493281438236,101.15088190776264,73.23981404256635,2066.666666666667
121.77354585611471,101.19673802242608,72.97431501559944,2100.0
121.89352237976091,101.1720569610478,73.13305841287493,2133.333333333333
121.81554072838478,101.28083588175328,73.01230964075002,2166.6666666666665
122.13437577485745,101.4077764691297,73.28452764691299,2200.0
122.2225781371482,101.54853055512363,73.19497745296222,2233.333333333333
122.0387583684602,101.45578663525913,73.14982643193653,2266.6666666666665
122.43955838905303,101.63837661327943,73.39967345669416,2300.0
122.28415487482508,101.67591354377235,73.24204633805006,2333.333333333333
122.28531800148774,101.58676853458964,73.36754587155964,2366.6666666666665
122.1745598809819,101.68178155219441,73.18852281180263,2400.0
122.46643317629557,101.72287999008185,73.60880547979174,2433.333333333333
122.46007934540043,101.71807587403922,73.61754587155964,2466.666666666667
121.60131470074472,101.4350617510956,73.06899880481751,2500.0
121.7288621249732,101.29577702185036,73.23237105819621,2533.333333333333
121.70866964930893,101.36136094583584,72.97896775978968,2566.666666666667
121.53709662590788,101.08065949557172,73.13569918175969,2600.0
121.3171983696485,101.0132236217094,72.88625846587601,2633.333333333333
121.32265330513927,101.00896386871379,72.87459777512181,2666.6666666666665
121.48391416784679,100.86794224493565,73.02515239209406,2700.0
121.27462902530633,100.79176159103504,72.75701927221229,2733.333333333333
121.17222546101685,100.61452548249515,72.78688901844069,2766.666666666666
120.7780122324159,100.43496941896022,72.49408256880734,2800.0
121.12670675953484,100.53843085514406,72.79621674695468,2833.333333333333
121.13298149795956,100.53341413273606,72.80322788499892,2866.666666666666
120.94447853701942,100.51215059372221,72.57406952839743,2900.0
121.40456252693798,100.62739363339695,72.94540052952405,2933.333333333333
121.19319931038729,100.70757650390983,72.73546887506926,2966.666666666667
121.38649097961948,100.69961825010776,72.92822178437288,3000.0
121.06636801570986,100.65878616796049,72.75057531220277,3033.333333333333
121.06093706851584,100.6575281519438,72.76416802184652,3066.666666666667
121.25749440029458,100.63520603847687,72.99800558436378,3100.0
121.23980974077948,100.77290499353487,72.81591342897605,3133.333333333333
121.23388358749348,100.6725169525329,73.01621613328831,3166.666666666666
120.95659844742413,100.7311067472615,72.70869258384215,3200.0
120.80511415525112,100.48712328767122,72.87248097412481,3233.333333333333
120.79430745814308,100.48386605783865,72.90213089802131,3266.666666666666
120.7673676333593,100.57971014492752,72.67462317313421,3300.0
120.94036697247708,100.40428339112025,72.6804179067841,3333.333333333333
120.72510815869413,100.31993495136696,72.47373508023688,3366.666666666666
120.88207266229901,100.11580458453598,72.80207999266962,3400.0
120.7104440562655,100.13004504918636,72.47120836014831,3433.333333333333
120.71884097943672,100.10672366767795,72.49753302074714,3466.666666666667
120.84963684839569,100.0530323925102,72.72518464037266,3500.0
120.70779320278265,100.0723851552205,72.5481597254145,3533.333333333333
120.79626735313046,100.06870767061994,72.68243388189146,3566.666666666667
120.5608450185634,100.03353686600596,72.34554017980425,3600.0
120.71888028588444,99.97500038179014,72.65570165391487,3633.333333333334
120.72575250836121,99.98214749316595,72.6624058887311,3666.666666666666
120.5555657366259,100.04836517463082,72.44525893007132,3700.0
120.7972139547728,100.01840999048815,72.63896474486822,3733.333333333334
120.47832195598724,100.07612895343685,72.41838090438449,3766.666666666666
120.76890073856148,100.1433912537158,72.55361466090527,3800.0
120.610416475131,100.2291226134657,72.4097330759094,3833.333333333334
120.60952774968588,100.23396463485642,72.39981919034048,3866.666666666666
120.98046336305971,100.29050596058964,72.79185437160982,3900.0
120.66268272501608,100.34516257546505,72.50767674910361,3933.333333333333
120.77276209739205,100.3490239342956,72.69973338236646,3966.666666666667
120.8292404163964,100.44194235937357,72.4203657368795,4000.0
120.70505041218472,100.33135668536056,72.61816983849714,4033.333333333333
120.71695626857895,100.3323833164782,72.62655143881584,4066.666666666666
120.47503907327386,100.33938586007172,72.40616285127639,4100.0
120.6012993778922,100.10025742392205,72.57889736753394,4133.333333333334
120.31545149481391,100.13345027455765,72.3545302013423,4166.666666666667
120.55880109823065,100.02474069554607,72.61845637583893,4200.0
120.34649176327032,100.02664734594265,72.3304148871263,4233.333333333333
120.33491458206223,100.02434411226358,72.31659548505186,4266.666666666667
120.61789402715208,99.88310195826055,72.45677423309122,4300.0
120.27224691131781,99.83074479620043,72.20793818054092,4333.333333333333
120.57646430750458,99.83720256253815,72.59791031116534,4366.666666666666
120.31614109282584,99.81965002604885,72.11574882780178,4400.0
120.65519733099642,99.86242946973542,72.47122672693447,4433.333333333334
120.47398179645123,99.75590695963959,72.42525512549416,4466.666666666667
120.36409395973152,99.76554707222459,72.11269318391723,4500.0
120.70430330704303,99.84840797626184,72.46333963685562,4533.333333333333
120.39367802838123,99.8580323785803,72.10251679658073,4566.666666666666
120.8922018348624,99.96931564592116,72.44749566079842,4600.0
120.29418344519016,99.92165425515614,72.18048787962367,4633.333333333334
120.30156906009623,99.92968342986731,72.1303361833839,4666.666666666667
120.75526959088604,100.01040849899296,72.51226111956706,4700.0
120.26230486685031,99.96596265687175,72.19198041016224,4733.333333333333
120.453376996756,99.94783450947834,72.3251541288071,4766.666666666667
120.2444536691112,100.04478575711452,72.0779638085574,4800.0
120.6519071998524,100.10553018772195,72.56184370339622,4833.333333333333
120.4600380006742,99.98852318347583,72.49685881523705,4866.666666666666
119.81090554421043,99.927809442531,72.03235392727605,4900.0
119.83291816027706,99.74489640925935,72.20263989306763,4933.333333333334
120.09746123441776,100.0442079659471,72.21064153238066,4966.666666666667
120.74905831526836,100.16170840828377,72.4871854004274,5000.0
120.7638683203752,100.27625570776256,72.36313710971245,5033.333333333333
120.7678174750093,100.2783845489325,72.34595211650006,5066.666666666666
121.02212143650499,100.25834567444157,72.67101690731828,5100.0
121.08560099517959,100.36067485616543,72.43965168714041,5133.333333333334
121.21755282098907,100.36240229084436,72.73410726723937,5166.666666666667
120.66857309779684,100.22974032563074,72.4059007118368,5200.0
120.80685085251295,100.24686745691312,72.58941008256078,5233.333333333333
120.80783481696724,100.24954261027321,72.6147779161478,5266.666666666667
120.89226212513884,100.4346846846847,72.4979637171418,5300.0
121.00641114339744,100.32461602324615,72.7394646618391,5333.333333333333
121.12243634393623,100.58596083894436,72.57210742202616,5366.666666666666
121.09533506108849,100.5033320992225,72.65549796371714,5400.0
121.01463963963964,100.62126681475996,72.55900592373196,5433.333333333334
121.00081759842035,100.62506170554116,72.54610946563001,5466.666666666667
120.94139883685335,100.55645852464035,72.81218243036425,5500.0
121.1506787751054,100.70710389288372,72.55245784775602,5533.333333333332
121.11424643993452,100.63156025082633,72.68274487999258,5566.666666666666
121.14395301264568,100.7554704934292,72.50655529382594,5600.0
121.27522935779815,100.63188073394495,72.71266736920407,5633.333333333334
121.28711567071659,100.61959149516493,72.72675427721298,5666.666666666668
121.1065738904042,100.61959149516493,72.50373481279446,5700.0
121.38902192505054,100.60873892085213,72.67473176799876,5733.333333333332
121.26450007774841,100.63212564142435,72.5,5766.666666666668
121.37292779196657,100.51844284498104,72.85581611330392,5800.0
121.10282485875706,100.48705208575187,72.56862471944896,5833.333333333332
121.09912545468616,100.49041095890408,72.54009751567216,5866.666666666666
121.17012769650385,100.38848251921648,72.63327547731218,5900.0
120.99682216463042,100.44020733061829,72.52392632358386,5933.333333333334
121.06105763297545,100.45365913859064,72.75974947550291,5966.666666666668
120.93851042823644,100.52323213624584,72.54371837591016,6000.0
121.05454769838332,100.50265333826978,72.73839935826237,6033.333333333332
121.08243860298657,100.50222139948168,72.76534925336296,6066.666666666666
121.08063166377389,100.59017790726507,72.53296243491198,6100.0
121.17466836102156,100.60214170592613,72.6682060500868,6133.333333333334
121.08357612199356,100.6923351103397,72.49493243243244,6166.666666666668
121.19792958095712,100.73665695512028,72.68602777089016,6200.0
121.09676419538808,100.79610401686092,72.52547731217456,6233.333333333332
121.09941420778576,100.80597570047114,72.52152553930077,6266.666666666668
121.22965294840294,100.7686425061425,73.02225122850123,6300.0
120.94158476658475,100.76079545454546,72.78306203931204,6333.333333333332
121.12859434777245,100.69137973590028,72.88302172035048,6366.666666666666
120.96826792545973,100.72727693446873,72.63939281747501,6400.0
121.10375786745651,100.59727878563496,72.81983524620513,6433.333333333334
121.09622979143528,100.60169073182772,72.84855917561397,6466.666666666668
120.9480439343453,100.64577934098484,72.65205787979761,6500.0
121.11574416882635,100.56196778970751,72.77426570406023,6533.333333333332
120.82074935042972,100.52894239195612,72.635010685239,6566.666666666666
120.93356702489125,100.48961456267394,72.80405270359606,6600.0
120.83366388389221,100.54643850990885,72.6561197976723,6633.333333333334
120.81864305151976,100.54749934658614,72.59549836262165,6666.666666666668
120.87826752372207,100.51836547291092,72.82741046831956,6700.0
120.84450286733393,100.62941438740526,72.61940562397183,6733.333333333332
121.14963946927419,100.65310640653108,72.92338914256723,6766.666666666668
120.9227587903387,100.73697400181419,72.61156465722677,6800.0
121.08603539197144,100.70173577479513,72.85812462524791,6833.333333333332
121.09140107313624,100.7097458604308,72.88409206217426,6866.666666666666
120.93432037267654,100.80323785803238,72.69789216364559,6900.0
121.10477683993666,100.79043094568209,72.88819703888197,6933.333333333334
120.79162452882228,100.81623302994085,72.7185038766817,6966.666666666668
120.73676333592951,100.64574456712636,72.82900383317299,7000.0
120.59974649134865,100.687619309418,72.64365235717231,7033.333333333332
120.78171064325336,100.8123563482578,72.69069289939014,7066.666666666666
120.92522447978916,100.68425730133923,72.87848977965739,7100.0
120.80372958229904,100.70952468511535,72.70785449419266,7133.333333333334
120.87678894302964,100.55608164015811,72.83834390610156,7166.666666666668
120.70071404492658,100.54742422849438,72.60341393153749,7200.0
120.85852654057352,100.47786760219648,73.00167785234899,7233.333333333332
120.873764490543,100.47913361805979,73.03006406345331,7266.666666666668
120.53442647956072,100.46865466748017,72.62300183038438,7300.0
120.6786912751678,100.41151616839537,72.80122025625381,7333.333333333332
120.76908478726659,100.55255586164678,72.71147842056935,7366.666666666666
120.78099450884686,100.5128431970714,72.86307199511897,7400.0
120.73044037878091,100.6158560877693,72.66524164138396,7433.333333333334
120.72838711654562,100.60810272440315,72.67029818270969,7466.666666666668
120.77896785265546,100.67461922711529,72.70252214152187,7500.0
120.76660231068615,100.72581287732523,72.63078054610645,7533.333333333332
120.91561705127027,100.72867825074316,72.83943182862922,7566.666666666666
120.858738622782,100.80633446722445,72.7083601483252,7600.0
121.02584965217123,100.86428549538782,72.88443504642824,7633.333333333334
121.07163967735977,100.880826303799,72.827658395419,7666.666666666668
120.94538935368207,100.94215623180409,72.75820538751493,7700.0
121.34755469458666,101.1629844871854,73.0338852758944,7733.333333333332
121.23366694467613,101.24336638556824,72.85353535353536,7766.666666666668
121.44387558999432,101.30362990636965,73.15809541380318,7800.0
121.28396599172855,101.34949187460606,72.95284657841734,7833.333333333332
121.3029073074735,101.36317513029844,72.98913026766908,7866.666666666666
121.19426078971534,101.29502601775327,73.01329966329966,7900.0
121.38542823645564,101.34843576453163,72.94323090213501,7933.333333333334
121.10090098372713,101.0264625662713,72.92876405871715,7966.666666666668
120.96457356501486,101.02892954552419,72.74573258557812,8000.0
121.04960007354971,100.90433943182863,72.86158867334744,8033.333333333332
121.07803928779379,100.88635040299101,72.8558732493641,8066.666666666666
121.1376627769322,101.04181848930708,72.78726381009486,8100.0
121.23453715234535,100.98762357209844,72.9329981704411,8133.333333333332
121.23952058814446,101.03147684799065,72.75428597905662,8166.666666666666
121.6612323332507,101.09701214976444,73.06530498388297,8200.0
121.42950347136127,101.12901376146792,72.81590937267543,8233.333333333332
121.41200719067692,101.14434044135879,72.8140032234069,8266.666666666668
121.33984326792546,101.18804763667778,72.85014809329878,8300.0
121.27037825496728,101.2750370233247,72.71964087375046,8333.333333333334
121.36244292237444,101.25353264223128,72.82634518079723,8366.666666666668
121.14070691696264,101.23135464231356,72.72627338837384,8400.0
121.20958442876251,101.27873868056514,72.80975662254203,8433.333333333334
121.21344341435663,101.28302815060806,72.82562304936734,8466.666666666666
121.36313710971243,101.43104405775641,72.79140441811677,8500.0
121.41774009205204,101.35617644333244,72.90481265251907,8533.333333333334
121.3528094399654,101.43689185432305,72.80508448398358,8566.666666666666
121.33998830121295,101.30402992426573,72.98191305954066,8600.0
121.19467705190566,101.36895819222951,72.7890216119697,8633.333333333332
121.10667769912048,101.36210965033251,72.79139468603475,8666.666666666666
121.49027566379164,101.35596451578186,73.13369617022585,8700.0
121.25370908475931,101.3123472164568,72.84842335070645,8733.333333333332
121.27340374828958,101.29145334624786,72.86671893977831,8766.666666666668
121.04023781067086,101.16511905856396,72.77985657810058,8800.0
121.05608164015811,101.1571205295578,72.7895865894395,8833.333333333334
121.0647850203794,101.14922926051914,72.77775734730777,8866.666666666668
121.00065888265759,101.13513223621707,72.67736201771322,8900.0
121.11875210689222,101.06648585700714,72.81534430449571,8933.333333333334
121.11945077273563,101.10878332614986,72.65333107567267,8966.666666666666
121.2455052028816,101.07668862754757,72.84811587956406,9000.0
121.15131457422571,101.14384890092974,72.71070131149558,9033.333333333334
121.14500338649096,101.15545532910534,72.70332799704451,9066.666666666666
121.26156109221293,101.17627409518556,73.00125647390519,9100.0
121.15828506634796,101.20633753179493,72.82156538261162,9133.333333333332
121.3474159527418,101.27751832493121,72.86391612284662,9166.666666666666
121.14823594606243,101.33292284957822,72.71364140139154,9200.0
121.31523613078012,101.3279354719537,72.97798780863245,9233.333333333332
121.31555938673729,101.34266670771505,73.00297087617756,9266.666666666668
121.2502924696755,101.41661535619728,72.88459762329906,9300.0
121.55186420782749,101.5499026966917,73.11247026843358,9333.333333333334
121.22156886891199,101.48203620466721,72.8589218644172,9366.666666666668
121.24795439919096,101.42234378351871,73.02067052802549,9400.0
121.10497686249272,101.40354264349851,72.86031687658975,9433.333333333334
121.10782691305813,101.39646348564249,72.89608041432994,9466.666666666666
121.63329008741856,101.42124610014521,73.19545608995149,9500.0
121.37505957597284,101.42179788755129,72.99514167550697,9533.333333333334
121.45775871346649,101.31148624755932,73.11718401672739,9566.666666666666
121.38894269944498,101.34100518118784,72.98056670202789,9600.0
121.79421202023943,101.35750647908182,73.33967357768728,9633.333333333332
121.82867456497593,101.35266259410095,73.36650006170555,9666.666666666666
121.43212390472664,101.34622979143528,73.02892447241763,9700.0
121.53665309144762,101.34826607429348,73.07617549055904,9733.333333333332
121.34833039878912,101.25218546319464,72.92390263491181,9766.666666666668
121.41031317743642,101.20083636978615,73.13970757806375,9800.0
121.10177438631979,101.15076154576937,72.90930403603934,9833.333333333334
121.09959854126444,101.16286659924612,72.92281879194631,9866.666666666668
121.47355821209034,101.33404380193373,72.96801346801348,9900.0
121.22146111692629,101.29567144880241,72.86338587525398,9933.333333333334
121.28860728421957,101.28593783559879,73.16935657083243,9966.666666666666
121.4804930034288,101.52912921261546,73.04441973249314,10000.0
121.61559015228741,101.54341580947089,73.17828128378588,10033.333333333334
121.64266518394959,101.54043493034321,73.19006579557039,10066.666666666666
121.54140796342631,101.62581472214501,73.06364871961203,10100.0
121.7328174713496,101.69159484755815,73.32199672566645,10133.333333333332
121.55116918419672,101.74974515800207,73.05662125845612,10166.666666666666
121.19532383439473,101.52824483437945,73.20700661260518,10200.0
121.35462717812942,101.61315497814172,73.01408472384705,10233.333333333332
121.3390954990456,101.59983991133551,73.00096976787142,10266.666666666668
121.29834985530451,101.49221107074686,72.968382488763,10300.0
121.22138415122221,101.447417030971,72.93534880857091,10333.333333333334
121.448001970322,101.29054553291051,73.17443507173203,10366.666666666668
121.16305047347616,101.27807912721032,72.98795623793326,10400.0
121.35918298550457,101.19135178204776,73.17546198400294,10433.333333333334
121.35354417578377,101.19777205724615,73.21191505010573,10466.666666666666
121.60674435903795,101.36587217951895,73.00057339449542,10500.0
121.7953446565832,101.30397656831144,73.18142511777833,10533.333333333334
122.05587280783872,101.49897023029396,73.0618797977907,10566.666666666666
122.0932980873892,101.32506608614523,73.29247395428393,10600.0
121.6504759693522,101.30051853571705,72.89415679900937,10633.333333333332
121.6303846451513,101.30869127776488,72.85741041715038,10666.666666666666
121.7221893951174,101.34905924428551,72.87611568962836,10700.0
121.63943967185202,101.36901168640198,72.90051853571705,10733.333333333332
121.7640585094033,101.4356628743905,73.07296648866186,10766.666666666668
121.7181177927405,101.4820989087532,73.02119031034748,10800.0
121.9937930500735,101.51531615200062,73.30610633851869,10833.333333333334
121.99365374197045,101.52056342388359,73.30986765730206,10866.666666666668
121.86997910378452,101.55436885689959,73.11579599102238,10900.0
121.86088209769406,101.56652925861643,73.0878688321349,10933.333333333334
121.82478923878008,101.62651872055542,73.01469129680139,10966.666666666666
121.56426404339432,101.4641751708498,73.21805951395912,11000.0
121.5891948403364,101.59525237150808,73.03451562812295,11033.333333333336
121.78248796741948,101.71408737504628,73.07080710847835,11066.666666666664
122.04639668859852,101.60119544064501,73.44449077935317,11100.0
121.7188706638248,101.67993389553024,73.08151854940846,11133.333333333332
121.58352318207004,101.53483467766762,73.13039529585615,11166.666666666664
121.41733883381563,101.4695061880426,72.98402191983251,11200.0
121.49684349238454,101.3178725751586,73.20762465140511,11233.333333333332
121.4985596518648,101.30543041892679,73.2130336183384,11266.666666666668
121.28819220986179,101.24185590389507,72.968971223683,11300.0
121.41425331739755,101.10957371824335,73.04979927063222,11333.333333333336
121.28206391232071,101.09873160519672,72.7538482852041,11366.666666666668
121.55964847249253,101.11350508139499,72.94500046334909,11400.0
121.29842682100856,101.03906779139214,72.77980112062066,11433.333333333336
121.27823102025737,101.0548303675882,72.76035958376947,11466.666666666664
121.60379019553328,101.06483798226921,72.96804435795262,11500.0
121.47102523708028,101.128023352794,72.82845272294814,11533.333333333336
121.97018348623855,101.22483263079592,73.11097508058518,11566.666666666664
121.54514564606308,101.15549995366509,72.81975720507832,11600.0
121.59558891668983,101.17065146881664,72.85719581132426,11633.333333333332
121.60522657770365,101.18038179964786,72.88005436629291,11666.666666666664
121.66216698474764,101.22296699716057,72.82786389238002,11700.0
121.70751861118835,101.23357427485868,73.11421554999538,11733.333333333332
121.58865412535135,101.31305408828344,72.92110709541903,11766.666666666668
121.92748884205307,101.45498078353585,73.1361734440863,11800.0
121.62575294226671,101.39398572884814,72.94385753560066,11833.333333333336
121.60738887344395,101.40953881320854,72.93323139653415,11866.666666666668
121.76661106477621,101.41038828653507,73.13851048713434,11900.0
121.67509962005377,101.52591665894421,72.96461557470731,11933.333333333336
121.9215379370196,101.65123667245228,73.06401872055542,11966.666666666664
121.86483387056782,101.66436275725269,73.00810500867841,12000.0
122.07407636994793,101.47774609471857,73.31917927101414,12033.333333333336
122.09281242251429,101.47298847012148,73.33825626084801,12066.666666666664
121.76974336722044,101.40120567815521,72.97661480287626,12100.0
121.92899206545995,101.43595028514757,73.14082258864369,12133.333333333332
121.76840367765026,101.40381648772059,73.070575712699,12166.666666666664
122.02474894619392,101.37653421770395,73.26252169600794,12200.0
121.90538990825694,101.39970245474836,73.07399888420531,12233.333333333332
121.87918423010169,101.39443342424994,73.0560841805108,12266.666666666668
122.0167679147037,101.32376642697744,73.1692908504835,12300.0
121.93326927845276,101.34586536077364,73.0489399950409,12333.333333333336
121.99784030605947,101.36588300629394,73.27980377637913,12366.666666666668
121.87129766753056,101.41844070097495,73.07213377761323,12400.0
121.72884982451818,101.14745089588078,73.11044578535805,12433.333333333336
121.72747983498553,101.1452188904624,73.09970137306816,12466.666666666664
121.80724677972384,101.32894696197451,73.02451116671301,12500.0
122.01930621196678,101.40308281592688,73.260463966886,12533.333333333336
121.79998764402436,101.41925369907024,73.03496741111421,12566.666666666664
121.89528310629231,101.48826182312422,73.09772032249097,12600.0
121.75960518426271,101.541457189859,73.15003920483373,12633.333333333332
121.76700029211443,101.53227864643392,73.16848853835154,12666.666666666664
121.77985657810059,101.448162789985,73.3262388526248,12700.0
121.84909982626878,101.65124609873469,73.2436695724367,12733.333333333332
121.9711114186,101.64657226757684,73.38671340497825,12766.666666666668
121.67760718335323,101.56450920903437,73.21569979467378,12800.0
121.7220894241672,101.41935582728078,73.3193129232938,12833.333333333336
121.74657534246576,101.39810303086023,73.35478532683645,12866.666666666668
121.60252520609235,101.37755508565478,73.1558027642426,12900.0
121.6777753832892,101.30769349178007,73.09773105104365,12933.333333333336
121.5488952223346,101.26039655542276,73.10024210106954,12966.666666666664
121.78477521375379,101.16039961999329,73.39479329471975,13000.0
121.59186626439259,101.11504833446214,73.04225417154116,13033.333333333336
121.59748476079058,101.11555630810908,73.03735915276151,13066.666666666664
121.7349455082815,101.05222892679019,73.25906655994089,13100.0
121.62035896804385,101.0952373622314,73.08807955175173,13133.333333333332
121.641478357244,101.12583892617448,73.10698232867432,13166.666666666664
121.63666030416846,101.13105720091127,73.0919740163783,13200.0
121.75506434332857,101.12160581244996,73.23499168770395,13233.333333333332
121.7747213841512,101.13058001354595,73.2472908072163,13266.666666666668
121.66027338218088,101.23968659565296,73.07890523982512,13300.0
121.69667816021179,101.31677544486178,73.13692198756233,13333.333333333336
121.66796995258913,101.34257434887013,73.1075056954621,13366.666666666668
121.80641586109228,101.33335385752108,73.24642879133057,13400.0
121.69192167969952,101.41878578905241,73.10141001169876,13433.333333333336
121.67340373129733,101.43793485622804,73.08598608460069,13466.666666666664
121.97210762884058,101.50851240687149,73.36263161135399,13500.0
121.8043685733637,101.56929991995564,73.2262483837202,13533.333333333336
121.83769472323131,101.6419401514685,73.29879625638814,13566.666666666664
121.80198263653715,101.68547195369743,73.22206144941812,13600.0
121.872190751801,101.58726371528843,73.34983991133552,13633.333333333332
121.87613139585,101.57908995751491,73.38915399298072,13666.666666666664
121.51385351784235,101.47263048080757,73.14777085698506,13700.0
121.51335501901316,101.29381041828928,73.33779264214047,13733.333333333332
121.39590110108276,101.26311449122645,73.20644156320155,13766.666666666668
121.59419778466447,101.17224080267559,73.26186677303549,13800.0
121.40833218796291,101.18170156228523,73.18183900673478,13833.333333333336
121.40868343488951,101.18080053756051,73.17414211756082,13866.666666666668
121.42974297887936,101.18443517967043,73.19381194544981,13900.0
121.68231635983005,101.27256634443691,73.09372883443137,13933.333333333336
121.95106520534449,101.22132257865894,73.49441228988363,13966.666666666664
121.73246721261006,101.24593621082444,73.21462656240378,14000.0
121.76543932023891,101.28232559571457,73.2526168339388,14033.333333333336
121.75925127763071,101.29328551197584,73.22878825195492,14066.666666666664
121.71444184471399,101.32040822609444,73.13561357059294,14100.0
121.78260267224924,101.34728464995995,73.1663536728034,14133.333333333332
121.65250835095465,101.36371854984523,73.17089577395728,14166.666666666664
121.84683824887631,101.38667569730929,73.30367588202697,14200.0
121.68235726762892,101.441482026294,73.26730716190126,14233.333333333332
121.76930299858385,101.45777661474048,73.18517948402192,14266.666666666668
121.7442922374429,101.52152860776562,73.30331586528149,14300.0
121.71577640893629,101.57143513836536,73.19702123747356,14333.333333333336
121.89672741826244,101.64401822547873,73.21579644110584,14366.666666666668
121.8878301828705,101.70374361184656,73.20737639307923,14400.0
122.2295271227141,101.73529955052028,73.61688011821931,14433.333333333336
122.24450464872852,101.74547441659996,73.64809740779508,14466.666666666664
122.02559879317776,101.8394649344252,73.39506495905424,14500.0
121.91197021237473,101.82208635959671,73.43850939290859,14533.333333333336
121.8462658208452,101.74164138396006,73.38507860623334,14566.666666666664
122.03207930546148,101.63017979188473,73.48491472199987,14600.0
121.89548057385628,101.63476694784805,73.31563635244135,14633.333333333332
121.7751831080874,101.62756274708099,73.33359382182587,14666.666666666664
121.92352687642384,101.49975370974691,73.36029185394987,14700.0
121.8346776676313,101.48773166676928,73.19399975370975,14733.333333333332
121.92061757280956,101.42086386306259,73.20757650390985,14766.666666666668
121.97581317764805,101.55465974732029,73.12712754455876,14800.0
121.8305676990333,101.45057262483836,73.15975001539313,14833.333333333336
121.83815651745579,101.44849455082813,73.16227449048705,14866.666666666668
121.81197278492702,101.4796040884182,73.04998152823102,14900.0
122.05775506434333,101.39597315436241,73.3751000554153,14933.333333333336
121.81388153438827,101.44564681977707,73.15371590419309,14966.666666666664
121.97458592451204,101.39802044209101,73.28263345853087,15000.0
