B,G,R,Time[ms]
112.17450142450144,99.58911047799937,75.64585311807534,2933.333333333333
112.11906653952109,99.38048315321043,75.43655965246874,2966.666666666667
112.187559354226,99.54057191094229,75.656246702543,3000.0
112.15714361084731,99.5385934367416,75.61944708241005,3033.333333333333
112.172446331682,99.60006290791854,75.78886529841944,3066.666666666667
112.08872637676602,99.59146549238552,75.72881444785196,3100.0
112.00013189828005,99.37606837606836,75.53244697689142,3133.333333333333
111.94222822631914,99.2480663276118,75.35455075227803,3166.666666666666
112.29534468263977,99.51161202185793,75.91054539722572,3200.0
112.22199894235857,99.35610787942888,75.74344262295081,3233.333333333333
112.20706436420721,99.56585557299843,75.88377812663526,3266.666666666666
112.08998003362757,99.45962063892394,75.71364018495166,3300.0
112.06904161412358,99.47346574190836,75.70893757881463,3333.333333333333
112.08370113493065,99.46484867591423,75.73615489701554,3366.666666666666
111.92347964040192,99.34127445795878,75.51369645690112,3400.0
111.91985721840295,99.34780539397144,75.50690111052353,3433.333333333333
111.97291915571483,99.22718704367449,75.43156776848532,3466.666666666667
111.7924482924483,99.0321468654802,75.11268772379883,3500.0
111.87400459622678,99.07041312596868,75.0684356795468,3533.333333333333
111.85926263818828,99.09608779650101,75.01363099710206,3566.666666666667
111.80580941692051,99.02835230613009,75.1046710491155,3600.0
111.807011918123,99.03997648442093,75.05820105820106,3633.333333333334
111.71239621034702,99.10304449648712,75.1515595060677,3666.666666666666
111.88891274015239,98.93737254481056,75.07231404958678,3700.0
111.64461358313817,99.004311262508,75.18325526932084,3733.333333333334
111.67138735903488,99.13847364280096,75.49929189614477,3766.666666666666
111.63623165452437,99.02270087635941,75.30540597613769,3800.0
111.82181288099657,99.13474688576729,75.40845481049563,3833.333333333334
111.87227670288895,99.11720116618076,75.48884177047442,3866.666666666666
111.7880201431222,99.15226610124573,75.4611979856878,3900.0
111.61772780065463,99.00089747650722,75.40674163235138,3933.333333333333
111.8238051349572,99.22712310730743,75.5429624753127,3966.666666666667
111.92123765635286,99.29142857142857,75.66664911125741,4000.0
111.98672659968271,99.30867265996828,75.5748810153358,4033.333333333333
112.06783410138249,99.45074391046741,75.70530612244897,4066.666666666666
112.11908295785848,99.41791677710043,75.63766233766232,4100.0
112.11595547309834,99.48020143122184,75.63729128014845,4133.333333333334
112.4066260270342,99.53122183938513,75.86702888947788,4166.666666666667
112.26019082957859,99.5471508083753,75.82438377948583,4200.0
112.35683189089956,99.79603986362444,76.0961972200367,4233.333333333333
112.3007951232441,99.6084283063875,75.84245958123509,4266.666666666667
112.16683521396635,99.50944751969341,75.55801575473706,4300.0
112.33726314668938,99.51338620395997,75.56778262720886,4333.333333333333
112.35975090483288,99.5831381733021,75.64812646370024,4366.666666666666
112.47833723653395,99.68913668298914,75.78254737066213,4400.0
112.49342665531192,99.69980838833298,75.8184213327656,4433.333333333334
112.47479459316195,99.76766498807316,75.85462496686986,4466.666666666667
112.7089897807111,99.88463380881414,75.90227804981903,4500.0
112.7194751969342,99.88774749840323,75.91286991696828,4533.333333333333
112.9123370638578,100.17232389730086,76.27528637261356,4566.666666666666
112.91393485546713,100.26089233347298,76.33894532886468,4600.0
112.92634583158777,100.25594365312107,76.36172496857982,4633.333333333334
113.45027829313543,100.40259740259741,76.378876225815,4666.666666666667
113.38552875695733,100.47855817651735,76.26040286244368,4700.0
113.06140628294328,100.20495994096564,76.20577693442968,4733.333333333333
113.26039221822357,100.64843790747405,76.6151097898086,4766.666666666667
113.31784415584416,100.73592207792208,76.85994805194805,4800.0
113.46106483158277,100.92898535727221,77.11530501371138,4833.333333333333
113.313913908672,100.66168307498951,76.76379870129871,4866.666666666666
113.33913454966086,100.56317366843682,76.63909774436091,4900.0
113.29896419370102,100.59842788790155,76.65658026184343,4933.333333333334
113.11577895788422,100.33048530416953,76.38926862611073,4966.666666666667
113.09214469740783,100.3676060781324,76.41348125558652,5000.0
113.10568378989431,100.36392554813608,76.42312950207686,5033.333333333333
113.20855460329143,100.3830905936169,76.53244124296755,5066.666666666666
113.27321405250099,100.51709546819905,76.68530756170823,5100.0
113.47297439402702,100.40740838109258,76.69078290130922,5133.333333333334
113.54751346214759,100.61809734980469,76.63916165135676,5166.666666666667
113.51677710045055,100.48452160084814,76.57614630267693,5200.0
113.53461436522663,100.48094354624969,76.59591836734694,5233.333333333333
113.56623908878008,100.50974025974024,76.53047157760273,5266.666666666667
113.54086933474687,100.53750331301352,76.62030214683276,5300.0
113.59157440919736,100.56033106238024,76.49547583563977,5333.333333333333
113.62308388332977,100.56198105173516,76.53848200979348,5366.666666666666
113.50262390670557,100.60580439968193,76.51595547309833,5400.0
113.5215478399152,100.59567983037373,76.52157434402329,5433.333333333334
113.70333951762524,100.69570633448187,76.6394381129075,5466.666666666667
113.721685319289,100.7886504279131,76.7667939433838,5500.0
113.5469387755102,100.59294990723562,76.63040021203287,5533.333333333332
113.46511938108576,100.43833533413364,76.39389088968922,5566.666666666666
113.65238937104894,100.37879031393976,76.60417336333441,5600.0
113.6881495767706,100.39135326261652,76.60002142933676,5633.333333333334
113.58392264009429,100.39521054323367,76.39502303653701,5666.666666666668
113.62972784742314,100.40279117111324,76.47163291546126,5700.0
113.69789227166277,100.56168831168831,76.6529433681073,5733.333333333332
113.66148944643568,100.48904818797293,76.47662285941854,5766.666666666668
113.73118479880777,100.6083936555248,76.5879816904407,5800.0
113.8163795388285,100.75088788762258,76.7282533792738,5833.333333333332
113.86016432547042,100.81452425125894,76.83917307182614,5866.666666666666
113.883912006361,100.84972170686457,76.73199045852107,5900.0
113.8182616563764,100.7090696189057,76.59907919948905,5933.333333333334
113.84609064404984,100.84802544394381,76.74728332891598,5966.666666666668
113.72782931354358,100.66456400742115,76.66610124569308,6000.0
113.7139941690962,100.68070500927642,76.6533527696793,6033.333333333332
113.88046157880932,100.96060844479412,77.03126147390506,6066.666666666666
114.0237176097303,100.77398202009519,76.94473823373876,6100.0
113.86812376563527,100.76837393021722,77.03844634628045,6133.333333333334
113.86543778801844,100.76945358788677,77.01200789993416,6166.666666666668
113.77860868639557,100.54534809452842,76.70265595060677,6200.0
113.74012667660207,100.57086970406642,76.69203747072598,6233.333333333332
113.85706334481846,100.68820567187916,76.8587596077392,6266.666666666668
113.85473098330242,100.72740524781342,76.83874900609595,6300.0
113.91529287039492,100.72880996554466,76.90143122183939,6333.333333333332
113.89620991253643,100.76872515239864,76.85936920222635,6366.666666666666
114.0411698956781,100.80913348946136,76.85285820736641,6400.0
114.02451032573984,100.81291249733871,76.8444751969342,6433.333333333334
113.843863104109,100.70425271449864,76.67721417926336,6466.666666666668
113.93578643578644,100.7253220030998,76.60806477473146,6500.0
113.95374707259951,100.84599212263149,76.75902171598892,6533.333333333332
114.02213093029421,100.78820567187914,77.00262390670555,6566.666666666666
113.9377406079915,100.73665206425063,76.7988849064118,6600.0
113.92574007699457,100.74166998539759,76.77942386831278,6633.333333333334
113.87246223164593,100.74010071561092,76.83972965809701,6666.666666666668
113.84817436661699,100.62731530764317,76.74648711943793,6700.0
113.9385922719256,100.6312864090642,76.72510822510823,6733.333333333332
113.91670675004008,100.63489391267169,76.69533963978408,6766.666666666668
113.96301640746086,100.65095398428731,76.71316337983005,6800.0
114.04745050031937,100.7724877581435,76.88194592292953,6833.333333333332
113.92413553524663,100.65795521351076,76.67302656191545,6866.666666666666
113.371757690744,99.69833310746714,75.50735872069386,6900.0
113.87939110070258,100.68253672556948,76.60527996593571,6933.333333333334
113.6695659155382,100.1820639083659,76.01959000160575,6966.666666666668
114.04507824600759,100.59482988837259,76.26563584895581,7000.0
114.25287325883164,100.93098882474443,76.69805624702082,7033.333333333332
114.3498563982555,100.75901499840442,76.611504095309,7066.666666666666
114.26600738396624,100.91347573839664,76.82758438818566,7100.0
114.21904008438818,100.88612869198313,76.75706751054851,7133.333333333334
113.96530805189349,100.81304165134723,76.6906350123431,7166.666666666668
113.8829641350211,100.61964662447258,76.56851265822785,7200.0
113.93896738274073,100.73126214612113,76.71237985188299,7233.333333333332
113.63950110598832,100.24992671161688,76.12413719585321,7266.666666666668
113.62083177219934,100.13097468286678,75.98886688433336,7300.0
113.58505058074186,100.14885189744687,75.97730557191029,7333.333333333332
113.6144088208532,100.12626451854628,76.01873360809294,7366.666666666666
113.62966333030027,100.14497136434193,76.03457688808008,7400.0
113.63092115827223,100.14491783974735,76.05711074238612,7433.333333333334
113.58357865439173,100.17226890756304,75.99582508162501,7466.666666666668
113.6301985762458,100.19461542578816,76.07691484237006,7500.0
113.78753412192906,100.19226034362794,76.23687309318632,7533.333333333332
113.58788738425308,100.24393833966707,76.06372102981321,7566.666666666666
113.75127645995106,100.3844005956813,76.34459100095735,7600.0
113.69057431889955,100.256650430873,76.19108280254777,7633.333333333334
113.63407910935075,100.27252047315744,76.10445324626666,7666.666666666668
113.67406198148048,100.29403736016701,76.12605042016807,7700.0
113.92163100057836,100.98270150901728,77.00807087649194,7733.333333333332
114.13142751557386,101.07631189948263,77.08737197761587,7766.666666666668
113.8178931491625,100.79029398534044,76.76364742928209,7800.0
113.82583154719376,100.7801328358604,76.76523510888836,7833.333333333332
113.64845561880665,100.64713788741302,76.74346405228758,7866.666666666666
113.84062342885872,100.81109258818238,76.76833108412056,7900.0
113.85962266148023,100.77690455399436,76.82657246434336,7933.333333333334
113.83787145087454,100.79836469000557,76.71966870418882,7966.666666666668
113.81733746130031,100.79690931703315,76.67568997909555,8000.0
113.85343071101583,100.7698393797465,76.72829509671615,8033.333333333332
113.82858352517796,100.7849487973327,76.6513455584663,8066.666666666666
113.83183826837076,100.80066682543465,76.73477812177502,8100.0
113.81953375142227,100.84250218305944,76.76928369188431,8133.333333333332
113.86306263396048,100.876055145405,76.8311767352015,8166.666666666666
113.80865814611944,100.92540551983276,76.77423195999047,8200.0
113.8399089730359,100.90606228996323,76.79442195231668,8233.333333333332
113.69449715370018,100.7773561037318,76.79593611638205,8266.666666666668
113.77163556185528,100.9235635351865,76.95251594613751,8300.0
113.81959721558,100.86043360433605,76.73122907699666,8333.333333333334
113.83320048886765,100.8633296136883,76.69730060045698,8366.666666666668
113.83540570699823,100.84972634040064,76.69233221743983,8400.0
113.83707954726606,100.84826505127796,76.6643551729635,8433.333333333334
113.80639247568944,100.85732504383869,76.66114033689355,8466.666666666666
113.90836388756044,100.82129762474095,76.76877092300334,8500.0
113.87970680849938,100.98465243047285,76.79008229472626,8533.333333333334
113.85302088315001,100.87021095701151,76.66905786704926,8566.666666666666
114.03638788848872,101.00258770174736,76.76001067093505,8600.0
114.02582366279846,100.99549152994531,76.77345604908629,8633.333333333332
113.95813234549476,100.86562908083044,76.56389414492445,8666.666666666666
113.95506755856407,100.86434986541587,76.49998667483943,8700.0
114.05484860610912,101.07482993197279,76.81667333600106,8733.333333333332
114.06816059757236,101.07226890756304,76.7873015873016,8766.666666666668
114.05548886221158,101.13346672002136,76.81440576230493,8800.0
114.0983059890623,101.13045218087237,76.81936774709885,8833.333333333334
114.01493930905696,101.16289182339605,76.76900093370679,8866.666666666668
114.09963334927471,101.33596365375419,76.97396248472289,8900.0
113.99437108176605,101.18474056289185,76.7439242363612,8933.333333333334
114.08314148871423,101.15858273133814,77.00701225159429,8966.666666666666
113.90821629400637,100.81496682035021,76.50566319324149,9000.0
114.0810724289716,101.13397358943578,76.8732292917167,9033.333333333334
114.19581235091441,101.28006891068115,77.1074211502783,9066.666666666666
113.58780322536929,100.22881149207208,75.7343813524868,9100.0
113.57660929665266,100.26279983737629,75.74045263585852,9133.333333333332
114.21628988295654,101.24218374218374,76.78413767302656,9166.666666666666
113.6855556747479,100.50295001072728,76.02577236644497,9200.0
113.61782924858605,100.34950175060598,75.89046593051441,9233.333333333332
113.62431995690815,100.41185025585779,75.91842176137894,9266.666666666668
113.60158901158093,100.45890115809318,75.78631834096419,9300.0
113.58941556692702,100.4004847831942,75.72493940210073,9333.333333333334
113.80623793177428,100.65149645998713,76.0465297146535,9366.666666666668
113.56652662962459,100.42615530559696,75.67190676243393,9400.0
113.58124407101236,100.41935221574741,75.69898360211411,9433.333333333334
113.74119440361478,100.20363111764387,75.66397190919484,9466.666666666666
113.61342479176876,100.23373618596548,75.54967608470794,9500.0
113.83899811473202,100.56267169404795,76.0348505251818,9533.333333333334
113.54055746093962,100.26721650607,75.52678425608362,9566.666666666666
113.72063965306951,100.43203686136331,75.77389890229028,9600.0
113.70668112210329,100.41317251660116,75.77089036454804,9633.333333333332
113.68297872340428,100.51497441422028,75.8767573390789,9666.666666666666
113.7863387685046,100.68150611456768,76.08689122505899,9700.0
113.77121325895729,100.68064792962885,76.08689122505899,9733.333333333332
113.87298862904957,100.65978330830292,76.09075305728383,9766.666666666668
113.85552992919972,100.65723557176572,76.04395515983694,9800.0
113.87040004272819,100.75695668429205,76.17246167814987,9833.333333333334
113.83160802402918,100.66101694915254,76.14892190517057,9866.666666666668
113.75654366015877,100.67437245226346,76.12344453979833,9900.0
113.90299828363013,100.66238468139885,76.27596009440033,9933.333333333334
113.95355979276829,100.98899748971851,76.35515141804198,9966.666666666666
113.73234581201186,100.6607325612712,75.95731214651225,10000.0
113.9518773700796,101.00210970464136,76.36351012124126,10033.333333333334
113.90065694600223,100.9864605031245,76.3141056454628,10066.666666666666
113.92354323559259,100.9550285744806,76.32374619452011,10100.0
113.858302622443,100.99943919243714,76.27826737168189,10133.333333333332
113.7548004720017,100.7463795322892,76.02550418365158,10166.666666666666
113.76255095473074,100.72095580347565,76.04239969963527,10200.0
113.74935636129585,100.71468032611028,75.99707680755202,10233.333333333332
113.76748551812916,100.70025209182579,76.03438103411284,10266.666666666668
113.79939927054279,100.70875348637631,76.04138060502036,10300.0
113.80776657369663,100.73101265822784,76.06066294786527,10333.333333333334
113.77882965028965,100.73629585925768,76.07619073160267,10366.666666666668
113.94124114996781,100.69952799828363,76.20987985410855,10400.0
113.98377494099978,100.6789851963098,76.2597082171208,10433.333333333334
113.74196067869649,100.52782116886615,75.84150282790195,10466.666666666666
113.89034876889387,100.78043048656731,76.23054531859209,10500.0
113.83731239651766,100.83036906478662,76.20116968434546,10533.333333333334
113.80843703068012,100.78569512980049,76.08270757348207,10566.666666666666
113.82050525638277,100.78430057927484,76.08568440248874,10600.0
113.83474576271186,100.77432417936063,76.07702209826219,10633.333333333332
113.81959343488519,100.81203068011156,76.09684080669383,10666.666666666666
113.80626475005363,100.81449796181076,76.06766251877279,10700.0
113.85721948079815,100.78384466852606,76.12481227204462,10733.333333333332
114.35364252324177,101.574452439729,77.07321813120437,10766.666666666668
114.483676505128,101.63970876066703,77.19692580704087,10800.0
114.44272151898736,101.43127637130802,76.91136603375526,10833.333333333334
114.4527023478124,101.56121645044384,77.01751667629604,10866.666666666668
114.51662377225695,101.46483533799044,77.13275382110405,10900.0
114.28762014811704,101.42777982036871,77.03807973107831,10933.333333333334
114.07250675282029,101.06871987712515,76.67697685503946,10966.666666666666
114.06525078120865,101.03924580265877,76.59708172236641,11000.0
113.99659610679714,100.93037974683544,76.43396979044782,11033.333333333336
113.91123217433106,100.76721145115631,76.18768359771404,11066.666666666664
113.82840173076409,100.69050498535302,76.08420005912548,11100.0
113.9968620359536,100.9948143814488,76.45952558238484,11133.333333333332
113.88088903222342,100.71764895589777,76.11628906984869,11166.666666666664
113.9066655984618,100.84115793409175,76.2923142658762,11200.0
113.8728533419334,100.79144830551748,76.13128544169422,11233.333333333332
113.85963787854507,100.86735565881537,76.25794477380762,11266.666666666668
113.8224891827246,100.77123814130992,76.09871267704052,11300.0
113.82440893878874,100.71677642232538,75.9535247759905,11333.333333333336
114.13410807360918,100.99986703542177,76.66269545793,11366.666666666668
113.98470907350278,101.00351026486544,76.55496755664291,11400.0
113.96210509520263,100.98197000319115,76.55036698223594,11433.333333333336
114.11572480271171,101.18457708807794,76.8061278533976,11466.666666666664
113.96518987341771,100.96300925433464,76.47675779172428,11500.0
113.9637804488884,100.9752419955324,76.55012764599509,11533.333333333336
113.93189554302731,100.97385916391872,76.51095628124669,11566.666666666664
113.97824699500052,100.9584352728433,76.50303159238379,11600.0
113.87381829834965,100.74186829033808,76.28216631950008,11633.333333333332
113.87108601402343,100.83744580634804,76.30511695123909,11666.666666666664
113.78451449918032,100.6470746324814,76.11835846166251,11700.0
113.8680618744313,100.8911042123856,76.30918482042499,11733.333333333332
113.83525610212038,100.84791432996849,76.24985312182876,11766.666666666668
113.91749183749936,100.91861585398493,76.2649735053257,11800.0
113.9067601562918,100.92709950222128,76.24765829898837,11833.333333333336
114.05507680779318,100.94572606112507,76.44355831504576,11866.666666666668
113.9903655729808,100.941444093561,76.46729647272922,11900.0
114.00763256201458,100.82738047246632,76.30565185842137,11933.333333333336
114.00897292100625,100.97879613309831,76.41724082679058,11966.666666666664
113.97663301821292,100.95558938204347,76.43518666880308,12000.0
113.97388239064252,100.95609677936228,76.4384713988143,12033.333333333336
113.93393152806708,100.93326390001604,76.33266570528228,12066.666666666664
113.7663244241634,100.51847023033464,75.78014993481095,12100.0
113.74986418948284,100.52555953933071,75.76673185571491,12133.333333333332
113.83992766922165,100.58523156644716,75.99619453740691,12166.666666666664
113.75572168843789,100.53918816798014,75.90775126848753,12200.0
113.76970204037569,100.54990283925292,75.8642448450826,12233.333333333332
113.92308312505041,100.75516676072996,76.18984654250316,12266.666666666668
113.92135341558512,100.88655664156386,76.30766971105058,12300.0
114.08668482614964,100.84748704801581,76.46162473962507,12333.333333333336
113.81612328619238,100.60458274856958,75.95020511713268,12366.666666666668
113.84141206952393,100.58847025801576,76.01209111518946,12400.0
113.82981119931343,100.67649109633128,76.14693735249945,12433.333333333336
113.9824814399402,100.88041446349408,76.41721412166855,12466.666666666664
113.91798970178073,100.6678287921047,76.18013838232139,12500.0
113.96768680232869,100.89763926721143,76.41206003311436,12533.333333333336
113.95610191496269,100.68700638320892,76.11257167586281,12566.666666666664
113.97532446723282,100.87630187469955,76.38383271911553,12600.0
113.96463221263672,100.77102313956301,76.21975866053913,12633.333333333332
113.898868553307,100.7105001478137,76.18820715418312,12666.666666666664
113.90653207285158,100.78096458900818,76.34260001068205,12700.0
114.090222975478,101.11863778401569,76.84606217891002,12733.333333333332
114.0577829564112,101.12351040728777,76.71254170859594,12766.666666666668
114.08597285067871,100.81825037707392,76.48055375996552,12800.0
114.13040446304043,100.88845080999891,76.66406501448343,12833.333333333336
114.08264264584386,100.9855555259441,76.6417397329638,12866.666666666668
113.96097718293964,100.68039990324922,76.28974172915156,12900.0
114.09339126703144,101.05163072631693,76.61023495333119,12933.333333333336
114.16210707005686,100.98634803132714,76.72028215856669,12966.666666666664
113.50459849004804,100.03256005490736,75.4543857240906,13000.0
113.81264598389713,100.46222967217169,75.97301530598226,13033.333333333336
113.50543417366949,99.88686274509804,75.28375350140057,13066.666666666664
113.44517580872015,99.78914205344583,75.0314205344585,13100.0
113.44158192090393,99.71502824858757,74.86929378531073,13133.333333333332
113.44610644257703,99.90540616246498,75.10086834733893,13166.666666666664
113.90569755350008,100.690110010399,76.15902249466367,13200.0
113.88074380165293,100.57212121212122,76.05115702479341,13233.333333333332
113.92090823084202,100.91490741992165,76.57040140559533,13266.666666666668
114.14538395168249,100.98673425366695,76.73085634167386,13300.0
113.49631185053572,100.58956549830398,76.21881225434771,13333.333333333336
114.22055805772459,101.11432987767503,76.76110652133359,13366.666666666668
114.18070594479828,101.1731422505308,76.82661889596605,13400.0
114.1657643312102,101.18383757961784,76.8501592356688,13433.333333333336
114.29702760084926,101.23158174097664,76.9463110403397,13466.666666666664
114.3058458952676,101.4398602867798,77.24399915961973,13500.0
114.20968710039404,101.48894804144156,77.28844698452464,13533.333333333336
114.32275586049171,101.56616768023287,77.42678933416498,13566.666666666664
114.3253164556962,101.40543248945148,77.09127109704642,13600.0
114.39777253668764,101.53254716981131,77.29544025157233,13633.333333333332
114.32014767932488,101.43887130801687,77.10501054852321,13666.666666666664
114.3257772363752,101.31518457708808,76.92436841269,13700.0
114.16753198094526,101.06530000535248,76.47436171920998,13733.333333333332
114.44719798747525,101.04868061874431,76.87427072739925,13766.666666666668
113.79476291578204,100.33357831128531,75.72837389079427,13800.0
113.87973980214123,100.49573112887926,75.92500338799296,13833.333333333336
113.99741388797185,100.26568174314957,75.73302520083637,13866.666666666668
114.27211677211676,100.50224775224777,75.80225330225329,13900.0
114.72549019607844,101.00747359421969,76.43366150961089,13933.333333333336
114.61955918276705,100.90836664445924,76.3234787919165,13966.666666666664
114.82040873460251,100.90212765957449,76.20095184770437,14000.0
114.8377379619261,100.91452967525196,76.22609182530795,14033.333333333336
114.93513902736237,101.15115763819651,76.51489974520882,14066.666666666664
114.68023287746469,101.02888998736748,76.53369583127369,14100.0
114.26719371959312,100.64025873507298,75.98476890756302,14133.333333333332
114.44839324618736,100.87657952069715,76.54354575163399,14166.666666666664
114.44938016528928,101.13157894736842,76.69986950848195,14200.0
114.15735261889108,100.50591715976331,75.9744137628753,14233.333333333332
114.3814851107845,100.63775926833252,76.22951712123688,14266.666666666668
114.20352351267107,100.63997831684507,76.15414012738853,14300.0
114.13489632741563,100.61444640195148,76.19951212901478,14333.333333333336
113.93464266230222,100.46661211129296,75.94759956355702,14366.666666666668
113.98611565739228,100.44045280960177,75.94637206764867,14400.0
114.02466318991743,100.59751195132552,76.11082138200783,14433.333333333336
114.0019556714472,100.57382659713168,76.06263581051716,14466.666666666664
114.1272535895498,100.68309403001189,76.21008312641695,14500.0
114.06310050739502,100.65043722336176,76.19507718881572,14533.333333333336
114.01588983050848,100.47688504997828,76.02857453281183,14566.666666666664
114.07451584983231,100.67575462512173,76.17015579357351,14600.0
114.12177161439438,100.79171705770108,76.32406138299874,14633.333333333332
114.30062088529681,100.98568217095756,76.62559546111439,14666.666666666664
114.15963879706524,100.78790077669382,76.28920422478433,14700.0
114.37774982604508,100.99480811432852,76.79679387678638,14733.333333333332
114.29254057511393,101.12117901020709,76.77832262878769,14766.666666666668
114.35908642699144,101.14316552514458,76.80689177304586,14800.0
114.28335920355404,101.03612910132206,76.66188513622009,14833.333333333336
114.22929936305736,101.03537975699837,76.6341326339453,14866.666666666668
114.19712972667904,100.7872288962348,76.41253460184365,14900.0
114.24712305304287,100.99895627040623,76.56754803832361,14933.333333333336
114.15590314171305,100.77526942406408,76.37063613641861,14966.666666666664
114.24407215115343,100.97834930150404,76.5548359471177,15000.0
