B,G,R,Time[ms]
64.27662430386977,58.19417392546051,40.23938312151935,2100.0
63.51338457460906,57.13355125600025,39.180787466501755,2133.333333333333
63.43376143560872,57.11948745015248,39.08658808350926,2166.6666666666665
63.75214433599528,57.18633540372671,39.42871931381247,2200.0
63.59313249109167,57.23500309214594,39.193745030479725,2233.333333333333
63.64237123420797,57.27160821038372,39.23350119268486,2266.6666666666665
63.62387725653032,57.29843625761993,39.23606325647143,2300.0
63.22732919254658,56.918396923986975,38.74525288376221,2333.333333333333
63.758828748890856,57.37385388938185,39.26178645371192,2366.6666666666665
63.308974244719714,56.9890681163295,38.79223479784928,2400.0
65.52351837106131,59.209020589238996,41.53853372767603,2433.333333333333
65.47541489989048,59.531212265872895,41.50798910449019,2466.666666666667
65.45365196147257,59.540675633933326,41.506725450001404,2500.0
64.98892800363389,58.93759936406996,40.75397456279809,2533.333333333333
64.78082661636083,58.717572743383066,40.49005316412279,2566.666666666667
64.91456582633053,58.58914994569256,40.634539530097754,2600.0
65.25381657808435,59.21304986995364,41.07641637453353,2633.333333333333
65.19929593459004,59.205342947990005,41.18524301612537,2666.6666666666665
65.19938110379287,59.20894844424257,41.19986372927549,2700.0
64.62497161026572,58.6251135589371,40.58122302975246,2733.333333333333
64.90079521741583,58.72418363318482,41.090857819637925,2766.666666666666
64.36578597117209,58.370685016849315,40.4048650638575,2800.0
64.20065144701947,58.050847457627114,40.080710250201776,2833.333333333333
63.74812563323202,57.649037487335356,39.510840932117524,2866.666666666666
64.12530266343825,58.052663438256644,39.948979591836725,2900.0
64.40983512048888,57.929839732503176,40.418626772743,2933.333333333333
63.702069764075844,57.542625560862646,39.59264727167464,2966.666666666667
63.37648535809175,57.16186388718578,39.26244489211994,3000.0
63.31318793611866,57.16224343814779,39.136142010452254,3033.333333333333
63.7413518598929,57.44556375741786,39.746649298017076,3066.666666666667
63.393424036281175,57.01453572882144,39.37914995057852,3100.0
63.58998407873788,57.52922275293096,39.51506730351715,3133.333333333333
64.08316227620026,57.96042878321361,40.19623104116775,3166.666666666666
65.18499540505165,59.40975799938734,41.37851235066418,3200.0
64.69690315315316,58.79304617117117,40.69329954954953,3233.333333333333
64.67193130630629,58.744819819819824,40.66016328828829,3266.666666666666
64.66773648648649,58.74546734234235,40.65250563063063,3300.0
64.30835123826756,58.30747483885559,40.234337894379735,3333.333333333333
64.64529842342343,58.71114864864865,40.5982545045045,3366.666666666666
65.30830518018018,59.11753941441442,41.500478603603604,3400.0
64.80966555277864,58.90696694841481,41.047373002723866,3433.333333333333
64.56236491866682,58.65259924923217,40.80053463769765,3466.666666666667
64.56122739165055,58.64224775338414,40.77798316460016,3500.0
63.43641043641042,57.330408330408325,39.371065871065866,3533.333333333333
63.2299657736339,56.98908296943232,39.0394783429718,3566.666666666667
62.8293918918919,56.60970839260313,38.6260075865339,3600.0
62.87339971550498,56.62215504978664,38.65436818397345,3633.333333333334
63.276463963963955,57.109323138928396,39.08783783783785,3666.666666666666
63.283339260312935,57.109678757705076,39.11412399241347,3700.0
64.5084388185654,58.48337894856882,40.50433344737142,3733.333333333334
64.86172811771644,58.97045856617336,41.00789082025217,3766.666666666666
64.48252366290339,58.436623332192966,40.47710685368913,3800.0
64.49235944805565,58.440643174820394,40.422568137758006,3833.333333333334
64.71229843288667,58.28253463547582,40.699040426981604,3866.666666666666
65.07460703381207,58.70465339816804,41.12213049869953,3900.0
64.87119148577686,58.9019684928814,40.97104827160147,3933.333333333333
64.45452731212225,58.40081537233436,40.50068422853233,3966.666666666667
64.09904134904134,58.05364980364982,40.07464194964195,4000.0
64.13796944166785,58.12831643581322,40.199314579465934,4033.333333333333
64.04466657146935,58.1230329858632,40.097815222047686,4066.666666666666
64.08710552620305,58.116692845923176,40.078280736827075,4100.0
63.88989622533926,57.80653438248375,39.898221005815934,4133.333333333334
63.75838810100311,57.72532572350974,39.723913294131215,4166.666666666667
63.957197663765456,57.944371278057716,39.97065391662849,4200.0
63.444695324938486,57.36459690259082,39.34248082211608,4233.333333333333
63.76833564333564,57.64550127050127,39.753955878955885,4266.666666666667
63.86889806688464,57.811363505994386,39.93440601158722,4300.0
63.36758151536476,57.17842481820315,39.08163265306122,4333.333333333333
63.77257799671592,57.16704785362421,39.65933614825239,4366.666666666666
63.55744194229416,57.262051372273035,39.31667839549613,4400.0
63.61854914379546,57.32371569317382,39.38819493314567,4433.333333333334
63.63397255453906,57.400744780670884,39.32365704902651,4466.666666666667
63.62828407224959,57.40722495894909,39.29228243021346,4500.0
63.4154960685573,57.06649586241423,39.04900315104397,4533.333333333333
63.48606921029282,57.15418515232179,39.078527062999115,4566.666666666666
63.77009760425909,57.15039929015085,39.4843537414966,4600.0
63.597461495420674,57.26333303884324,39.238183585122364,4633.333333333334
63.71614100185528,57.30753600141354,39.39308537267721,4666.666666666667
63.71166475248108,57.32473422269341,39.397119886915796,4700.0
63.65653620755661,57.365226610124566,39.29696380716789,4733.333333333333
64.91995399654974,58.82527314548591,40.767855089131686,4766.666666666667
65.16840790370202,59.13141607994549,40.967749261866906,4800.0
65.52701080432173,58.87452123706626,41.22637626479163,4833.333333333333
65.32164294289143,58.964500085748575,40.851855027725385,4866.666666666666
64.9335801831281,58.571830419931686,40.41200952955022,4900.0
65.33464814497228,59.031841307951744,40.846281369690736,4933.333333333334
65.31521179900531,59.02172297490424,40.81249642714229,4966.666666666667
65.73198198198199,59.540934684684686,41.46632882882883,5000.0
65.53694118985328,59.530371971334326,41.382237515640995,5033.333333333333
65.3021847779523,59.05666143081536,41.07813794088248,5066.666666666666
65.21104082806211,58.91664749856239,40.91955146635998,5100.0
65.26082716686743,59.17332071358917,41.06378707049848,5133.333333333334
64.90939597315436,58.724000458899795,40.650318361727756,5166.666666666667
64.91998156522739,58.81265662355617,40.688884408214996,5200.0
64.99005335807911,58.56020183273402,40.7156652360515,5233.333333333333
64.88867300777171,58.62341955689595,40.55886788075629,5266.666666666667
64.89212388354021,58.61312492750261,40.5841839693771,5300.0
64.47457479030754,58.23660298229265,40.11093313140727,5333.333333333333
64.43165024630541,58.10039878020174,39.92766244428806,5366.666666666666
64.66525311423271,58.090408457755395,40.24374944783108,5400.0
65.06872713656135,58.89394244894432,40.84871964743497,5433.333333333334
65.08033528242647,58.904945703833846,40.834115851023995,5466.666666666667
64.96233035610717,58.710329428140575,40.638962997332094,5500.0
64.84499722635836,58.534495343201655,40.40127295553415,5533.333333333332
64.91827975825524,58.54509357391024,40.409973431432654,5566.666666666666
64.84932263503691,58.52052444909586,40.367492296063716,5600.0
64.89481946624804,58.53471132042561,40.30740159311589,5633.333333333334
64.90479110098975,58.58713614201046,40.337304020320566,5666.666666666668
64.83967091109947,58.53020524449096,40.31411709983138,5700.0
65.02354788069073,58.44947380661666,40.50156985871271,5733.333333333332
64.94073165746985,58.59028933461797,40.38176987533211,5766.666666666668
65.5863487076967,59.26568613451378,41.2826788519206,5800.0
65.67869768502679,59.49193180522294,41.361671798380655,5833.333333333332
65.23022598870057,58.84258618701718,40.70108382335985,5866.666666666666
65.24521503516661,58.84281678773204,40.71598639455783,5900.0
65.21517929205582,58.873054306468354,40.624610861293675,5933.333333333334
65.20749734492954,58.79568873963088,40.55693332185196,5966.666666666668
65.51201239989668,59.272453285111524,41.01328970406728,6000.0
65.70010833618429,59.488282586383846,41.29835214961797,6033.333333333332
65.33421506612996,59.14493962047153,40.956009200690055,6066.666666666666
65.2632844709116,59.085661933119574,40.91625629867156,6100.0
65.3789246693502,59.054744105807934,41.25419781483611,6133.333333333334
64.92859205359206,58.6978516978517,40.56938669438669,6166.666666666668
65.28114979386166,59.087494273934965,41.040025194686216,6200.0
65.24447434722859,59.13728240952817,40.924530462666056,6233.333333333332
65.50231905634448,59.05949381584976,41.33654947320201,6266.666666666668
65.51875286303252,59.05525652771416,41.37680371049015,6300.0
64.86566815567429,58.57455256780825,40.54862631747978,6333.333333333332
64.96558096558097,58.675820050820036,40.66874566874567,6366.666666666666
64.94308731808732,58.675127050127045,40.60068722568722,6400.0
65.03890166762507,58.541661874640596,40.83996549741232,6433.333333333334
65.03949406298399,58.814432398325,40.82811334824758,6466.666666666668
65.03344232203293,58.81081856249642,40.85837205300293,6500.0
65.09635870341282,58.67990861059546,41.023104383835495,6533.333333333332
64.87840725340725,58.57975282975283,40.669409794409795,6566.666666666666
65.53022978045729,59.09822545785463,41.538277784097374,6600.0
64.77908599337171,58.436013721728,40.46566660852375,6633.333333333334
64.95590783090783,58.59127396627397,40.56924231924232,6666.666666666668
64.96090321090321,58.59976322476322,40.553245553245546,6700.0
64.78112099540671,58.442118727833005,40.34231641374498,6733.333333333332
65.1003696003696,58.55419842919843,40.922470547470546,6766.666666666668
64.74681031210768,58.51274415345537,40.45616186388719,6800.0
65.06874196772812,58.65003569898614,41.1170355561902,6833.333333333332
64.70425531914894,58.463139735480155,40.51656124209315,6866.666666666666
64.57021276595745,58.32875958894196,40.334867564046895,6900.0
65.41405983392106,58.95927653281765,41.343561597087934,6933.333333333334
65.09465161363896,58.782985517162714,40.768588208461615,6966.666666666668
65.07569103590804,58.47208588076581,40.71873475128447,7000.0
64.59192357794181,58.11266464032421,40.14271240411058,7033.333333333332
65.20752604839404,58.45118975860387,40.80148683946153,7066.666666666666
65.24723279142165,58.523377147469155,40.9110457742419,7100.0
64.80058625493382,58.318899465985616,40.36344903645229,7133.333333333334
65.32949869603014,58.51150391190959,40.94268328020864,7166.666666666668
65.59789648650198,59.3044362927724,41.18882902504729,7200.0
66.0798397481757,59.387036772070395,41.70233223637143,7233.333333333332
65.6589783946201,59.35275432823008,41.28035484332523,7266.666666666668
65.64793246530262,59.350321934468454,41.28026899413364,7300.0
66.26561657442882,59.734014474244354,41.99770114942529,7333.333333333332
66.71559607449537,60.60399241663878,42.60613917698228,7366.666666666666
66.48123514094871,59.98995245103589,42.325682101211356,7400.0
65.73741593933323,59.41771354986408,41.42192016025182,7433.333333333334
66.33352201969886,59.905213404279394,42.203017094984716,7466.666666666668
66.3543246914978,59.90945884750369,42.1700158496547,7500.0
66.17601607607835,60.02250084908865,41.98610324917922,7533.333333333332
66.16540371789415,59.669958847736616,42.01961118206329,7566.666666666666
65.18841954022989,58.89540229885058,40.80198275862069,7600.0
65.82555386436664,59.31475844185129,41.60823608997125,7633.333333333334
65.30500767350651,59.022537372818746,41.06153015403853,7666.666666666668
65.6153628438809,59.467196875353785,41.46725348126345,7700.0
65.93880714809177,59.33744855967078,41.761598737245606,7733.333333333332
65.69126925481726,59.52549309384415,41.606150173364405,7766.666666666668
65.8293071107827,59.48775080998124,41.821860967430226,7800.0
65.1571551724138,58.90221264367816,40.98850574712643,7833.333333333332
65.43650266916751,58.86547395758189,41.35178184966095,7866.666666666666
65.38566091954023,58.8133908045977,41.30850574712643,7900.0
64.77563218390804,58.43295977011493,40.4960632183908,7933.333333333334
65.33595650307626,58.75178137072543,41.180569466304185,7966.666666666668
65.1597891137076,58.751154174978616,40.94434311769735,8000.0
65.50653798256539,58.9150345296049,41.36924034869241,8033.333333333332
65.2231687988226,58.917044039397716,41.03812408015397,8066.666666666666
65.06489028213166,58.742918210316326,40.79974351667143,8100.0
65.13409182094342,58.65441050037256,41.009801111939026,8133.333333333332
64.90064194417378,58.72316157505588,40.77815670315814,8166.666666666666
65.11606735159818,58.56409817351598,41.07237442922374,8200.0
65.16714033990792,58.99266753822543,41.09927243790144,8233.333333333332
65.31407377934406,58.95310634911613,41.30648553401922,8266.666666666668
65.00524445463404,58.57133031466728,40.93239525419843,8300.0
64.70753424657535,58.55185502283105,40.60990296803653,8333.333333333334
64.82268835616438,58.50082762557077,40.80416666666667,8366.666666666668
64.7417808219178,58.570490867579906,40.66384132420091,8400.0
64.88168589780027,58.46950491672825,40.799522537372816,8433.333333333334
64.72985159817351,58.584931506849315,40.63704337899543,8466.666666666666
64.73504566210046,58.566438356164376,40.66586757990868,8500.0
64.9617294520548,58.51969178082192,40.938955479452055,8533.333333333334
64.40408093081905,58.13406316272138,40.25394050553104,8566.666666666666
64.582249097266,58.04115320685505,40.522783286524906,8600.0
64.51759614833496,58.12939187252823,40.335071932137325,8633.333333333332
65.22639995414684,58.56442368315471,41.19957585831375,8666.666666666666
65.24545767180605,58.57433942798189,41.243136355820496,8700.0
64.88281653006247,58.66151773943945,40.744368659368384,8733.333333333332
64.78087971793538,58.232298711057155,40.610571643257614,8766.666666666668
64.90576484018264,58.63995433789954,40.696318493150685,8800.0
65.96072974644403,59.62691853600946,41.95952099848204,8833.333333333334
66.01555131372109,59.87269818100157,41.87772288344936,8866.666666666668
66.00522119919155,59.88044576689872,41.87923871547272,8900.0
65.81526661383448,59.472234801313256,41.66681761575909,8933.333333333334
65.68074266953471,59.49252801992528,41.48567870485679,8966.666666666666
65.86488169364883,59.45675308502208,41.80009623004642,9000.0
65.78436498566369,59.76063979310733,41.82332602462473,9033.333333333334
65.47692263968624,59.08631273802081,41.43835616438356,9066.666666666666
65.49312226453704,59.08841584721196,41.48382879554369,9100.0
65.31180014778606,59.149121809810715,41.18575569828909,9133.333333333332
65.64659239470244,59.038935940430854,41.504433581538116,9166.666666666666
65.06436636671062,58.683785177967565,40.809594772740304,9200.0
65.49133177968511,59.061245950093785,41.42687432501563,9233.333333333332
65.04419097839171,58.740614432280616,40.826703731300505,9266.666666666668
65.03656789132802,58.74838081045452,40.83300854015017,9300.0
65.23700349630309,58.68389981085574,41.079239983951396,9333.333333333334
65.09669284117614,58.771536653865994,40.82988479394738,9366.666666666668
65.14429414799106,58.861236888863424,40.91219120765748,9400.0
65.18787931333449,58.98127275880007,40.95352869776313,9433.333333333334
65.34479682283873,58.87757568780937,41.165131806147116,9466.666666666666
65.36839530332679,58.855991711753205,41.23972602739725,9500.0
65.25562106236633,58.99026067857349,40.97676434888157,9533.333333333334
65.2772094098607,59.01618403560489,41.0126582278481,9566.666666666666
65.25747066643547,59.036125079475184,40.962776718108785,9600.0
65.49858389688457,58.888676955089295,41.395266169585575,9633.333333333332
65.21782583284629,58.79725306838108,40.89281122150789,9666.666666666666
64.815407190022,58.384974321349965,40.42415260454879,9700.0
64.9100515162159,58.65159231940054,40.69971314834329,9733.333333333332
64.77096964338344,58.44860005894488,40.428882994400226,9766.666666666668
64.99621101719616,58.48819586126493,40.78120081608861,9800.0
64.85809018567639,58.42399056881816,40.52811671087533,9833.333333333334
64.86286472148541,58.42107279693487,40.50162098437961,9866.666666666668
64.88909519599174,58.41261420571765,40.507309165929854,9900.0
64.46840313748706,58.00624537516649,40.054994820186465,9933.333333333334
64.92161408657373,58.28507703595011,40.61303008070433,9966.666666666666
66.04089528285665,59.77133604631168,41.81612884736632,10000.0
65.9802511415525,59.76546803652968,41.71341324200913,10033.333333333334
66.02822834871324,59.83736458990086,41.72576947326188,10066.666666666666
65.94212328767124,59.81386986301371,41.65485159817352,10100.0
66.31880707762556,59.73330479452055,42.07140410958904,10133.333333333332
65.7092653603838,59.46552222414889,41.46664932662852,10166.666666666666
65.2796029719062,59.043069421871365,41.04692941722777,10200.0
65.540980775872,59.41665707378842,41.44298952457696,10233.333333333332
65.11232358504293,58.77768077986322,40.858053251855075,10266.666666666668
65.09564964353267,58.77672050050924,40.8482467626946,10300.0
65.0223774188855,58.82496726320384,40.76644842135894,10333.333333333334
64.78036683785767,58.433250183418934,40.46353631694791,10366.666666666668
65.26871952635246,59.08451358254006,41.03244717901092,10400.0
65.41560250754586,58.98548873926168,41.23789760854422,10433.333333333334
65.26976433712561,59.03909333642907,41.04385302995125,10466.666666666666
65.24648827490132,59.05122475040632,40.96482470397028,10500.0
64.97149045779183,58.6683936307224,40.66959372438824,10533.333333333334
64.80271146478043,58.52496315944593,40.45496610669024,10566.666666666666
65.10533451223107,58.424432655467136,40.88278809313292,10600.0
65.19368822611409,58.950407490896474,41.066210045662096,10633.333333333332
65.21608577538869,58.98156175943586,41.06360903993989,10666.666666666666
65.09326349483486,58.80279353993889,40.840069838498465,10700.0
64.71116654438738,58.420689655172396,40.36595744680851,10733.333333333332
64.98366701791359,58.66107598641846,40.69277602154315,10766.666666666668
64.85753424657534,58.638822500728644,40.56362576508307,10800.0
64.92483241037597,58.62124744972312,40.60276887204896,10833.333333333334
64.86778480271632,58.696932443507784,40.58693361433088,10866.666666666668
64.74762746831712,58.53177129384026,40.392396109637495,10900.0
64.84919848440688,58.647274846983386,40.59329641503936,10933.333333333334
65.23038077548178,59.1006210819596,40.99219294172278,10966.666666666666
65.66282295821051,59.48277556210625,41.52401595283509,11000.0
65.93772819472615,59.727528252680386,41.66650246305419,11033.333333333336
65.8693132425384,59.106519849319035,41.503535207186324,11066.666666666664
65.87319617502172,59.10683859750797,41.52541292379021,11100.0
65.76632961413296,59.38601231985122,41.36724198047421,11133.333333333332
65.53297594900029,59.164039408867,41.19179947841206,11166.666666666664
65.11019871420223,58.802893045002925,40.74599649327879,11200.0
65.22596959713312,58.96242991734582,40.96292121842668,11233.333333333332
65.06390222610214,58.75006547359232,40.71750327367962,11266.666666666668
65.04417285028372,58.77023134002618,40.726960570347735,11300.0
64.70505552308592,58.367153711279954,40.2573056691993,11333.333333333336
64.68635300993571,58.37650496785506,40.22448860315605,11366.666666666668
64.42844090775125,57.998526377836725,39.912908930150316,11400.0
64.34827586206896,58.030739758325964,39.89805481874447,11433.333333333336
64.9167252078211,58.67307692307693,40.700825430277476,11466.666666666664
64.41778895959746,58.092940654136456,40.02113363918899,11500.0
64.40106556163978,58.100636377090424,39.87432292437472,11533.333333333336
64.64697907456528,57.95390509873268,40.16445623342175,11566.666666666664
64.46631299734747,57.97978190391984,39.91075744179192,11600.0
64.46381530264911,58.05801391149919,40.031374870504656,11633.333333333332
64.41885452123724,58.0517685363327,40.04300725173894,11666.666666666664
64.39671451827735,58.05978984756549,40.0239159390262,11700.0
64.95797143689886,58.625007286505394,40.540396385893324,11733.333333333332
65.183920004624,59.04944800878562,40.84015374833825,11766.666666666668
65.05018944914019,58.57105800058292,40.74173710288546,11800.0
65.23068030749667,59.03184787006532,40.922807930177456,11833.333333333336
64.97869425823374,58.657301078402796,40.518740891868255,11866.666666666668
64.97187408918683,58.663480034975215,40.51346546196446,11900.0
64.90821917808219,58.656601573885155,40.48974060040805,11933.333333333336
64.94284465170503,58.66840571262023,40.57508015155931,11966.666666666664
64.9775494672755,58.73223275963002,40.62633181126332,12000.0
65.24301952783445,58.57446808510638,40.96986301369864,12033.333333333336
64.93497522588167,58.63998834159138,40.60711162926261,12066.666666666664
64.89227630428447,58.66960069950453,40.56957155348295,12100.0
64.93928883707375,58.67368114252404,40.67234042553192,12133.333333333332
64.93762439995318,58.76583538227374,40.66008078679312,12166.666666666664
64.98688678140732,58.79209109003629,40.704454981852244,12200.0
64.98738438122,58.77432384966632,40.69678609062171,12233.333333333332
65.32334596327601,59.19562809676479,41.11503934712912,12266.666666666668
65.44381990084169,59.31508705176986,41.325521734117366,12300.0
65.63330263612295,59.525469091746295,41.30473696327847,12333.333333333336
65.66101646137908,59.53657764475653,41.31996086105675,12366.666666666668
65.9640339313349,60.001748151544675,41.68026021665616,12400.0
65.7779426742325,59.338600320093114,41.40561617925214,12433.333333333336
65.3282447179011,59.16394822382168,40.92979452054794,12466.666666666664
65.66533726374197,59.61898156175943,41.3574070862956,12500.0
65.45028442071047,59.11353610401672,41.214273276062215,12533.333333333336
65.14880187025132,58.936060783167754,40.82597895967271,12566.666666666664
65.31059902484328,59.14563501276991,41.06112143022986,12600.0
65.11811805961426,58.94097019286967,40.80382817066044,12633.333333333332
64.8428466617755,58.52604548789435,40.407366104181946,12666.666666666664
64.84082171680117,58.52625091709464,40.39122523844461,12700.0
64.7536799620133,58.41102801519468,40.236793684710356,12733.333333333332
64.94908290535582,58.503125458547316,40.61382245047689,12766.666666666668
64.99476056667838,58.74622409553916,40.65741716426648,12800.0
64.95164500643952,58.754097880810214,40.655660929633534,12833.333333333336
64.9601387500735,58.76688811805515,40.66053265918043,12866.666666666668
64.97783526368393,58.76835792815569,40.62616849902993,12900.0
65.44424366074031,59.10148644709997,41.292159720198185,12933.333333333336
64.95635756937126,58.71941224680951,40.6544901065449,12966.666666666664
65.44714998839099,59.07310773159972,41.308364290689575,13000.0
65.28775867094141,59.18484406878461,41.13573302244244,13033.333333333336
64.95515747570542,58.722485657417145,40.73577449947313,13066.666666666664
64.92075196735645,58.67312736811425,40.68568930341009,13100.0
64.71879677182685,58.49719735876742,40.39577402787968,13133.333333333332
64.77951577402786,58.511782831988256,40.358503301540715,13166.666666666664
64.74127659574468,58.54955245781365,40.35791636096845,13200.0
64.92208363903154,58.44443140132061,40.70215700660308,13233.333333333332
64.43856741157319,58.14251886932071,40.08018351339352,13266.666666666668
64.39114991860293,58.15930146514726,40.063874500517976,13300.0
64.49494649227111,58.19013079667064,40.17690249702735,13333.333333333336
64.49577883472057,58.18379904875149,40.05115933412604,13366.666666666668
64.55210892407874,58.07973952937694,40.254580435104344,13400.0
64.61301369863014,58.37151629664621,40.372372461029755,13433.333333333336
64.76362513963196,58.28531953671586,40.478217414310066,13466.666666666664
65.0132625994695,58.53194812849985,40.68685529030356,13500.0
64.62658004585808,58.30748427303193,40.23590452113587,13533.333333333336
64.65647598330295,58.28858251513905,40.30075254277148,13566.666666666664
64.56709274673008,58.18932818073722,40.08739595719382,13600.0
64.69098370335381,58.39717170524328,40.350732168162494,13633.333333333332
64.66273027869627,58.39212328767124,40.26794992914502,13666.666666666664
64.60935387147981,58.35131401022989,40.17808219178081,13700.0
65.48857475954532,59.17677062081026,41.31728359078985,13733.333333333332
65.51654592871631,59.35004346566214,41.195334685598375,13766.666666666668
65.25789012273525,59.03088836937464,40.82416715371128,13800.0
65.34981055085981,59.255406587000884,41.024336928009326,13833.333333333336
64.92997347480106,58.6352490421456,40.5307987032125,13866.666666666668
65.06556609296335,58.79943800491746,40.70009366584709,13900.0
65.3458904109589,59.19918156489436,41.00963547713025,13933.333333333336
65.17329420396185,58.45429200293472,40.759354365370505,13966.666666666664
64.87303271441202,58.583377541998225,40.4561155319776,14000.0
64.85699192956713,58.55371973587674,40.48014673514306,14033.333333333336
64.49569335503922,58.1701346751517,40.079917122983574,14066.666666666664
64.49874204528638,58.15983424596715,40.121059641852895,14100.0
64.89690539345712,58.5615089890952,40.51335101679929,14133.333333333332
64.84827586206896,58.58644267609785,40.45688181550251,14166.666666666664
64.52058605890188,58.14533076809236,40.035725913867104,14200.0
64.50057717922155,58.14331804055054,40.08121947609886,14233.333333333332
64.4486014503478,58.14216368210744,40.12733461595383,14266.666666666668
64.83430592396111,58.54933687002652,40.581019746536995,14300.0
64.79478337754199,58.569437076333635,40.578426171529614,14333.333333333336
64.5275564803805,58.2064209274673,40.15627229488704,14366.666666666668
64.42450909961686,58.04567768199234,39.96354166666666,14400.0
65.17415266725611,58.479634541703504,40.95865016209844,14433.333333333336
64.9623501553944,58.606274974100934,40.66035222731982,14466.666666666664
64.51800745550746,58.08210076960077,40.058471620971616,14500.0
64.60921521997622,58.18882282996433,40.3161414982164,14533.333333333336
64.6337065233617,58.278578892371996,40.22349604418571,14566.666666666664
64.64705179877593,58.24493207941485,40.28437080161217,14600.0
64.55372443648307,58.27281683833407,40.22504851470369,14633.333333333332
64.36145158861615,57.86381569040807,39.81478692967927,14666.666666666664
64.3735883150128,57.85920795060984,39.81915374190634,14700.0
64.53966263621436,58.269891028511715,40.08449022242126,14733.333333333332
64.60868786386028,58.23600537393642,40.10974772354083,14766.666666666668
64.56581579340201,58.251440513509465,40.088490819525305,14800.0
65.12910368445914,58.876151393481344,40.810935285781774,14833.333333333336
64.60089565606808,58.26944320047769,40.10097029407375,14866.666666666668
64.58178832661592,58.261830123899095,40.111628601283776,14900.0
64.99656051710846,58.303682618751104,40.81942714819427,14933.333333333336
64.95586798875239,58.52034926742638,40.70161314192689,14966.666666666664
64.62955665024631,58.15235109717869,40.31607702642186,15000.0
