B,G,R,Time[ms]
109.03808446455506,97.25477626948215,75.76008044243338,1666.666666666667
108.10366781655844,96.80945616883119,74.86490462662339,1700.0
108.40896621793243,96.75829311658623,75.24323088646176,1733.3333333333335
108.24442757748258,96.91499051233394,75.08890575585073,1766.6666666666665
108.226843769766,96.91471220746365,75.10011385199243,1800.0
108.37998734977863,96.77525616698291,75.33363693864644,1833.333333333333
108.17761650114588,96.74700789406671,74.99113827349122,1866.666666666667
108.27615298087738,96.54448307597912,74.99567951733306,1900.0
108.09202438404877,96.63426466852934,74.91389382778766,1933.333333333333
108.1412176419124,96.42252071432249,74.78060830631466,1966.6666666666665
108.20666734839962,96.55399325084365,74.92353512629103,2000.0
108.31359816653936,96.62566844919786,75.01797810033105,2033.333333333333
108.85026938042502,97.07896837274271,75.64199840367155,2066.666666666667
108.73177083333331,97.15599959935898,75.41078225160254,2100.0
108.9569916517591,97.02849831047506,75.86677598886902,2133.333333333333
108.65805744888023,97.34250243427459,75.74291626095423,2166.6666666666665
108.62650925024343,97.34525316455696,75.74050632911394,2200.0
108.90525780436414,97.39301542709065,76.25412317454166,2233.333333333333
108.59105178593501,97.10189098998887,75.53733778272155,2266.6666666666665
108.79277618632456,97.09968862872087,75.73413874704197,2300.0
108.95285996055227,97.51262327416173,76.00700197238659,2333.333333333333
109.03400653400654,97.2104247104247,75.743564993565,2366.6666666666665
108.96293483586479,97.25244977951985,75.82116609505145,2400.0
108.92473826780878,97.53005344461529,75.82436488761991,2433.333333333333
109.34068509034692,97.80932940380713,76.3985409218282,2466.666666666667
109.46026186104936,98.12327277997872,76.49212484297999,2500.0
109.60742050325734,98.11837930783949,76.76353200455306,2533.333333333333
109.19630962221035,97.83449214761512,76.26260514416299,2566.666666666667
109.3496839690558,97.99570490763115,76.35678551382483,2600.0
109.50749506903351,97.68239644970413,76.51540927021695,2633.333333333333
109.07281820455113,97.55523880970242,75.83803450862716,2666.6666666666665
109.0479262672811,97.38926391829618,76.13640552995392,2700.0
109.02340682573241,97.47009966777408,75.85684083358501,2733.333333333333
109.15288572431429,97.19896705610992,75.96154039011181,2766.666666666666
109.17163917163916,97.20277791706364,75.92288020859448,2800.0
109.1061265316329,97.51937984496124,75.89004751187797,2833.333333333333
109.30248138957815,97.67280397022331,76.22774193548388,2866.666666666666
109.20889962750427,97.59027987516359,75.81088291553408,2900.0
109.38955985648592,97.38726059932286,75.88213148718985,2933.333333333333
109.44191080237593,97.60417295882412,75.87662337662337,2966.666666666667
109.315907827581,97.39941381575622,75.66807317196421,3000.0
109.55070999039872,97.46439941381577,75.97935721865683,3033.333333333333
109.38940825711254,97.46131689322351,75.84023952700996,3066.666666666667
109.71004093183079,97.58006973571176,76.23070897973622,3100.0
109.12946793300655,97.45338031045752,75.41214767156862,3133.333333333333
109.3924388055876,97.51677559912856,75.77357426630783,3166.666666666666
109.32766842532469,97.49175629058443,75.80240462662339,3200.0
109.162794237013,97.51217532467531,75.63233056006493,3233.333333333333
109.34249897875816,97.30292585784314,75.65272671568627,3266.666666666666
109.36530395674365,97.69869624538885,75.78917580474003,3300.0
109.37699142156865,97.42164522058823,75.57521446078431,3333.333333333333
109.44067411188034,97.72686846227705,75.8425893172975,3366.666666666666
109.41363889029259,97.73970387589064,75.83980999545203,3400.0
109.6175147809389,97.75056849765022,76.017459194502,3433.333333333333
109.34152879901958,97.44523590686278,75.45641850490195,3466.666666666667
109.52550551470587,97.41676879084969,75.74816176470588,3500.0
109.3710426879085,97.33723958333334,75.58037173202615,3533.333333333333
109.65179200644316,97.42411658109332,76.15415785764624,3566.666666666667
109.70878145292208,97.41560978084415,76.09468851461041,3600.0
109.38859714928732,97.62525631407853,75.94908727181794,3633.333333333334
109.68045833852284,97.77386972225682,76.41776061776064,3666.666666666666
109.53804443328731,97.78815112338395,76.07686707669136,3700.0
109.43445861465366,97.6475868967242,76.14428607151788,3733.333333333334
109.30637572798253,97.63925129065892,75.74176648610158,3766.666666666666
109.26868594389768,97.65568017090105,75.72757559573766,3800.0
109.32201197240259,97.60460633116884,75.87444196428572,3833.333333333334
109.25955141129032,97.79054939516128,75.8649193548387,3866.666666666666
109.57855869620577,97.75123503947032,75.95879806468042,3900.0
109.50893812070282,97.7744843391902,75.76651387827859,3933.333333333333
109.69399666481381,97.70076810349184,75.99244529789276,3966.666666666667
109.71539744302393,97.71092526150892,75.9619485572793,4000.0
109.70493284799801,97.79902096146608,75.95551650558555,4033.333333333333
109.7736150568182,97.56440239448051,76.12649655032467,4066.666666666666
109.33247759991946,97.73001610792306,75.86758783851806,4100.0
109.71820455113777,97.81902975743937,76.37606901725431,4133.333333333334
109.8009037278775,98.06685075938246,76.3421865193925,4166.666666666667
109.64621155288822,97.91167791947987,76.23425856464117,4200.0
110.06754188547136,97.97534383595898,76.56996749187294,4233.333333333333
109.98077019254814,98.03898474618654,76.53440860215053,4266.666666666667
110.23408352088022,98.1165791447862,76.86296574143536,4300.0
110.1365091272818,98.15711427856964,76.62525631407851,4333.333333333333
110.351487871968,98.23523380845215,76.75038759689923,4366.666666666666
110.34866216554138,98.2618654663666,76.73960990247562,4400.0
110.10912514120749,98.09476590937618,76.33013681435924,4433.333333333334
110.25878013037548,98.11637778563849,76.41803527212087,4466.666666666667
110.23293586042423,98.2290448098406,76.3822015815238,4500.0
110.73691152597405,98.29400872564936,76.83941254058442,4533.333333333333
110.55319582378405,98.54749172396231,76.63845174433409,4566.666666666666
110.52857142857141,98.57201426024956,76.56717596129361,4600.0
110.76628469569646,98.55395976572449,77.02602495543671,4633.333333333334
110.73813784640556,98.84594539318948,76.91458738112281,4666.666666666667
110.79712945784374,98.52239229024944,76.78571428571428,4700.0
110.64021354139929,98.76551511729376,76.60587238848109,4733.333333333333
110.902495543672,98.8527374586198,76.91965877259993,4766.666666666667
110.92258721670488,98.85220269926151,76.92806213394448,4800.0
110.90924490529234,98.94014680971205,76.62727786047945,4833.333333333333
111.19212036210634,99.04023970419482,76.9254111946959,4866.666666666666
111.41510809451984,99.6578431372549,77.35618401206635,4900.0
111.4987341772152,99.58369322412508,77.53343261355172,4933.333333333334
111.46570905854428,99.72223595727849,77.64490209651899,4966.666666666667
111.46111056170885,99.71654964398735,77.61770668512658,5000.0
111.67884056543369,99.73954587991922,77.88046101561345,5033.333333333333
111.54646193599682,99.67074140329954,77.52310673822302,5066.666666666666
111.73804909560724,99.65116279069768,77.87944742595906,5100.0
111.49802953207623,99.40052878379728,77.53566796368352,5133.333333333334
111.54415126217451,99.26923076923076,77.75218644404691,5166.666666666667
111.52449811170742,99.28177797654541,77.72796163784534,5200.0
111.42255312780605,99.55065848548338,77.54215304798963,5233.333333333333
111.52475648323843,99.47458570524984,77.61176470588234,5266.666666666667
111.57373634747269,99.6024384048768,77.50988061976123,5300.0
111.75948691897385,99.62334264668527,77.76136652273306,5333.333333333333
111.33294386588771,99.39166878333755,77.27889255778511,5366.666666666666
111.45391524351679,99.57151170145477,77.50292220113853,5400.0
111.55920751841505,99.4237998475997,77.48448056896112,5433.333333333334
111.5889894419306,99.73547008547008,77.62860734037204,5466.666666666667
111.80412397216952,99.66251739405442,77.94077166350412,5500.0
111.50378681626928,99.60158102766798,77.34593905393344,5533.333333333332
111.547523495047,99.36939293878588,77.56713233426467,5566.666666666666
111.54549149098301,99.36035052070105,77.58328676657355,5600.0
111.16045540796965,99.23314358001265,77.19165085388995,5633.333333333334
111.26931499872677,99.1108734402852,77.26378915202444,5666.666666666668
111.12652191558443,99.36036424512987,77.24315137987014,5700.0
111.211077158136,99.14820473644005,77.36946778711484,5733.333333333332
111.11846193022663,99.12113572701807,77.2559205500382,5766.666666666668
111.09271708683474,99.144461420932,77.18545963840081,5800.0
111.44096812278632,99.13315538216723,77.34359119141729,5833.333333333332
111.31602587136184,99.14100918844002,77.18369180226888,5866.666666666666
111.6315229795622,99.23098869177299,77.31932773109243,5900.0
111.51719576719576,99.21413009648305,77.15385413424629,5933.333333333334
112.01097199254535,99.44867049898943,77.35564480142794,5966.666666666668
112.03383468514582,99.45489146126991,77.42213297634984,6000.0
111.87245788089471,99.82170663750229,77.31213707262455,6033.333333333332
111.7932713590084,99.4452516730464,77.35158711558994,6066.666666666666
111.60760878056402,99.52383928338932,77.18175663359635,6100.0
111.64106753812635,99.39213092644465,77.30910882871667,6133.333333333334
111.76152165531424,99.78527181596195,77.47040226192006,6166.666666666668
111.4624183006536,99.44517066085692,77.04876024483869,6200.0
111.64205515599936,99.28788741139336,77.10143840223522,6233.333333333332
111.55042774685631,99.32562873634302,77.03782725211295,6266.666666666668
111.74447004608295,99.42222222222222,77.36451612903225,6300.0
111.33703939818943,99.29537166900421,77.093867142675,6333.333333333332
111.39897849186389,99.13146142395156,77.1662132334069,6366.666666666666
111.66554019457243,99.41374807987712,77.41679467485919,6400.0
111.36629045557615,99.28527623170478,76.98165326736755,6433.333333333334
111.60122938064112,99.28786699865131,77.26958190683679,6466.666666666668
111.23192942515652,99.30961866818441,76.75792932167435,6500.0
111.66509803921568,99.20533333333331,77.09754248366012,6533.333333333332
111.51797402597404,99.27657142857143,76.9491168831169,6566.666666666666
111.49254545454546,99.27893506493507,76.96005194805196,6600.0
111.56565944016144,99.18978630930822,77.1348372742795,6633.333333333334
111.41017316017314,99.41829004329004,77.01960935889507,6666.666666666668
111.96879578460351,99.64053463565094,77.7250481943195,6700.0
111.81810420655044,99.55360376675115,77.45431261965128,6733.333333333332
111.7738095238095,99.470942140297,77.59116743471583,6766.666666666668
112.04887352790578,99.76623143881208,77.9241167434716,6800.0
111.54111623143879,99.40985663082438,77.33274449564772,6833.333333333332
111.79416527438632,99.56697082637191,77.51178511759414,6866.666666666666
111.60791672021593,99.56599408816349,77.27762498393523,6900.0
111.63778086992373,99.27169655741085,77.31326015254587,6933.333333333334
111.21819715717352,99.44999488700277,76.99110338480415,6966.666666666668
111.06224013141008,99.31420358297831,76.78070940916791,7000.0
111.69320122108972,99.50499301495316,77.3647229264759,7033.333333333332
111.44854348838413,99.54278987944326,77.12730894603405,7066.666666666666
111.55148051948052,99.38148051948052,77.31389610389611,7100.0
111.33258606472893,99.4290352504638,77.19975262832405,7133.333333333334
111.4777107812822,99.4234436198722,77.30604514533086,7166.666666666668
111.52540713254999,99.39548546691404,77.30596784168213,7200.0
111.35496420790537,99.29435107376284,76.95430023861397,7233.333333333332
111.652509752254,99.46410395515257,77.41243638430339,7266.666666666668
111.5535906780966,99.47541193983879,77.31977311226323,7300.0
111.65757060399919,99.33011234796949,77.29419191919192,7333.333333333332
111.66539192033264,99.51319234125559,77.21775062881783,7366.666666666666
111.540120593692,99.35469490826631,76.99778396206969,7400.0
111.77400552203702,99.2725227528377,77.5286072195521,7433.333333333334
111.52725227528376,99.23783106657122,77.16573780550158,7466.666666666668
111.6618895830677,99.1849292362616,77.42833099579242,7500.0
111.58456221198156,99.3873783922171,77.25069124423963,7533.333333333332
111.60204081632652,99.27352607709749,77.3922902494331,7566.666666666666
111.59539270253555,99.27870542156256,77.37203669346526,7600.0
111.41093886350805,99.48832195472514,77.3008572455213,7633.333333333334
111.31142628329329,99.17962231005708,77.14283499961249,7666.666666666668
111.29217242452536,99.38131548915862,76.92211328976035,7700.0
111.41369586588706,99.29870129870129,76.97713043928185,7733.333333333332
111.32699443413729,99.46170892599464,76.89679962894247,7766.666666666668
111.3044733044733,99.47436095650379,76.86752731395588,7800.0
111.58853844568131,99.43753865182435,77.05820964749536,7833.333333333332
111.60161182690828,99.58531389559059,77.14075252810431,7866.666666666666
111.86833324777989,99.58826548945127,77.60597505261538,7900.0
111.65734464738449,99.51849743881614,77.29466549386868,7933.333333333334
111.89783722253841,99.4158689915662,77.48057122160708,7966.666666666668
111.89468101619495,99.41954260878565,77.52191235059759,8000.0
111.75532931121164,99.81518350930115,77.77043740573151,8033.333333333332
111.9608633306962,99.93332179588607,78.20050435126579,8066.666666666666
111.82165605095543,99.78953307588144,77.89548121771405,8100.0
111.93425122218895,99.76953008081414,78.13149755562206,8133.333333333332
111.70889920923813,99.67244885151248,77.705259194176,8166.666666666666
111.87089213709677,99.82237903225807,77.80433467741935,8200.0
111.82036685642001,99.6535357368754,77.72761543327009,8233.333333333332
111.52852624920936,99.68349146110056,77.48301075268817,8266.666666666668
111.61487140310669,99.68217468805705,77.54968169085815,8300.0
111.23319786639573,99.55842011684021,77.1240030480061,8333.333333333334
111.59654377880184,99.4921146953405,77.39731182795698,8366.666666666668
111.6547363031234,99.4825652841782,77.42386072708653,8400.0
111.32217584003298,99.31194599051744,77.0280869923727,8433.333333333334
111.39892898125716,99.33632538569424,77.38243019252836,8466.666666666666
111.18320414763106,99.21674965350857,77.06675735331862,8500.0
111.46344511028944,99.41065918653575,77.3996939946449,8533.333333333334
111.33097312999271,99.35078846353355,77.01405747484179,8566.666666666666
111.32282913165264,99.35465297230007,77.01136009959541,8600.0
111.76966690290571,99.53090794550751,77.25802556631756,8633.333333333332
111.4198431372549,99.35440522875817,77.08739869281045,8666.666666666666
111.78289782506651,99.5545558858812,77.43394356647369,8700.0
111.5250314201927,99.3722245496439,77.02547653958945,8733.333333333332
111.75629791894852,99.52967715015907,77.26753768320033,8766.666666666668
111.80378657487093,99.51937620612318,77.33894017628955,8800.0
111.63054799844542,99.68907889623009,77.31651768363776,8833.333333333334
111.83116883116881,99.50263879546749,77.56467635949706,8866.666666666668
111.75517419354836,99.92260645161294,77.46487741935483,8900.0
111.59071895424835,99.30917647058823,77.11613071895424,8933.333333333334
111.5463082733999,99.5884513892482,77.20026387954674,8966.666666666666
111.6057576147025,99.74913250224907,77.31785117594141,9000.0
111.73286076473327,99.58979665752571,77.33510115382623,9033.333333333334
111.70361136100756,99.75039198046524,77.28944865698494,9066.666666666666
111.30921459492887,99.16849618635332,76.81016800659657,9100.0
111.1088546529723,99.09588650274924,76.53104575163398,9133.333333333332
111.47844983701557,99.24507166140631,76.96732550318205,9166.666666666666
111.72171056035593,99.5395043203808,77.28072127076109,9200.0
111.62097066280329,99.47842396647177,77.12221244890567,9233.333333333332
111.68636363636364,99.35670129870131,77.15264935064936,9266.666666666668
111.55230060151553,99.44790771554304,77.02499804702758,9300.0
111.67143894594878,99.26348687623195,77.32176574333438,9333.333333333334
111.3625283446712,99.3584827870542,77.107967429396,9366.666666666668
111.32508761080187,99.36621315192744,77.08227685013402,9400.0
111.798817632695,99.60442102557512,77.68471918776507,9433.333333333334
111.41513056835636,99.44572452636969,77.36904761904762,9466.666666666666
111.73962215653515,99.610744120293,77.70674720472947,9500.0
111.45501792114695,99.46349206349207,77.38236047107014,9533.333333333334
111.66111688311688,99.36033766233768,77.37649350649352,9566.666666666666
111.69828571428572,99.34093506493507,77.42415584415585,9600.0
111.47169068430586,99.22694700370107,76.88668399086542,9633.333333333332
111.52781699346407,99.01322875816992,76.97835294117647,9666.666666666666
111.51058201058201,99.28965660338207,77.09536777674032,9700.0
111.62039424003332,99.0792906804156,77.10186704163738,9733.333333333332
111.45410514803531,99.05398015780015,76.8572246959873,9766.666666666668
111.44618909980991,99.06856235189959,76.83311199645861,9800.0
111.89782048277479,99.34997265838606,77.61247819180794,9833.333333333334
111.49576855974794,99.45811525141264,77.21948806082858,9866.666666666668
111.74871754810822,99.38694893628102,77.48451943858552,9900.0
111.684165232358,99.45013821519844,77.30733322901996,9933.333333333334
111.83594508753971,99.37627634721895,77.29863243824973,9966.666666666666
111.66269281045751,99.25022222222222,77.20151633986927,10000.0
111.6173451977846,99.42433787437332,77.01724545239783,10033.333333333334
111.67095424836599,99.23043137254902,77.18433986928105,10066.666666666666
111.55315032679735,99.23571241830065,77.02240522875816,10100.0
111.82912040318136,99.41609575557129,77.25710685880779,10133.333333333332
111.68417460692444,99.4305588366538,77.05559492873455,10166.666666666666
111.6516523610783,99.43719977951021,77.03630207102921,10200.0
111.93299650213758,99.64316621324005,77.50185257157662,10233.333333333332
111.61835773787963,99.5728255807937,77.20730066746003,10266.666666666668
111.8799089356858,99.55841568789776,77.54514409892896,10300.0
111.71780392156862,99.5447320261438,77.2230588235294,10333.333333333334
111.93569032258064,99.7587870967742,77.71801290322581,10366.666666666668
111.93423376623377,99.70384415584415,77.63706493506494,10400.0
111.50128896179984,99.46603129963805,77.10204931906361,10433.333333333334
111.59824836601307,99.23179084967319,77.17014379084965,10466.666666666666
111.53353282410689,99.38378350001312,77.04719531721658,10500.0
111.69512035068378,99.43551985720659,77.21657873323359,10533.333333333334
111.84753351487223,99.61667364893171,77.20671868454126,10566.666666666666
111.85798072894848,99.60659300377044,77.15736279849183,10600.0
111.83447515552406,99.37517389820721,77.15064178281754,10633.333333333332
111.8651697238035,99.49862955935062,77.08926312460468,10666.666666666666
112.03457727176891,99.53067678684376,77.23529411764707,10700.0
111.77523164553641,99.3644118959498,76.99984250728404,10733.333333333332
112.20368831168831,99.52109090909092,77.72511688311687,10766.666666666668
112.19046753246755,99.52916883116885,77.74981818181818,10800.0
111.7614353517968,99.35349188963646,77.07215876492985,10833.333333333334
112.04574025974027,99.46735064935065,77.45381818181819,10866.666666666668
111.56109090909092,99.20109090909092,76.96322077922078,10900.0
111.8251151239199,99.33890412376469,77.42220727479692,10933.333333333334
111.68755045178764,99.29302398250135,77.13176053954119,10966.666666666666
111.65505299065175,99.305835481603,77.10676249251361,11000.0
111.69327917089814,99.36898158997995,77.16522146707288,11033.333333333336
111.49158169934641,99.22658823529413,76.82062745098038,11066.666666666664
111.86671895424836,99.55077124183006,77.31631372549019,11100.0
111.55081634247324,99.4074421269172,77.00966070359088,11133.333333333332
111.56122875816992,99.3253594771242,76.97139869281045,11166.666666666664
111.667012987013,99.46784415584415,77.19581818181818,11200.0
111.33997385620914,99.294431372549,76.77809150326796,11233.333333333332
111.52326641147829,99.09918495950838,77.13275004556934,11266.666666666668
111.42303513219849,99.4844518031769,77.1920111760749,11300.0
111.54119480519479,99.28794805194806,77.26002597402598,11333.333333333336
111.42779220779221,99.33459740259741,77.05283116883119,11366.666666666668
111.41763636363638,99.36397402597404,76.99067532467531,11400.0
111.44145495938324,99.24377813421637,77.02346458322553,11433.333333333336
111.32721401973805,99.13504153321355,76.75843033096373,11466.666666666664
111.6798181818182,99.35451948051949,77.12241558441559,11500.0
111.477478870336,99.35513296227579,77.06699649556792,11533.333333333336
111.54761904761904,99.34943826015257,77.28223562152134,11566.666666666664
111.58402906617191,99.33632240775096,77.27262420119563,11600.0
111.41264935064936,99.30748051948052,76.92519480519479,11633.333333333332
111.85075324675327,99.56296103896105,77.32116883116883,11666.666666666664
112.03310291858679,100.08607270865336,77.85332821300564,11700.0
112.4119906986149,100.07243959154788,78.3140228490547,11733.333333333332
111.7982762106966,99.83335860883629,77.59935800222425,11766.666666666668
111.81010514609241,99.84470730967548,77.57868264078455,11800.0
111.8616852546512,99.69889982628835,77.73716673799755,11833.333333333336
112.00203119514521,100.12799037063044,77.92775465168766,11866.666666666668
112.46802748382568,100.41062741361151,78.53392848186971,11900.0
112.16517767009891,100.20058550373513,78.03939531597013,11933.333333333336
112.23449428094077,99.94525125305228,77.76542860814806,11966.666666666664
112.2343143554813,99.9536049350983,77.80822516386068,12000.0
111.80990783410135,99.84393241167434,77.48968253968253,12033.333333333336
111.97775217613928,99.84659498207886,77.73146441372249,12066.666666666664
111.85115207373272,99.84769585253456,77.54715821812596,12100.0
112.0505823541538,99.74695938981651,77.63270459699031,12133.333333333332
111.73891447198221,99.51774719304599,77.20292854555801,12166.666666666664
111.68851701658026,99.52076382115908,77.26359016477593,12200.0
111.98971854517414,99.55766610975456,77.68489911322452,12233.333333333332
111.7935483870968,99.76756272401434,77.58136200716847,12266.666666666668
112.0620634345734,99.72181404253115,77.70719718528483,12300.0
111.6857349000206,99.67782415996702,77.38943001443,12333.333333333336
111.98755197371796,99.91643139469228,77.80968636106977,12366.666666666668
111.99476412915148,99.9173810379344,77.83399209486167,12400.0
111.66792929292929,99.77623170480312,77.34879406307978,12433.333333333336
111.98021148811665,99.99050356757868,77.75039782352036,12466.666666666664
111.83887825322088,99.99855124954728,77.46106483158276,12500.0
111.88376108018964,99.818413729128,77.5618944547516,12533.333333333336
111.67741187384044,99.8378169449598,77.29643372500514,12566.666666666664
111.65437538651823,99.8531746031746,77.27628324056893,12600.0
111.7256687535572,99.72978217002121,77.30090029492418,12633.333333333332
111.47044155844156,99.61093506493505,76.83251948051948,12666.666666666664
111.68743558029271,99.49314574314572,77.39481550195835,12700.0
111.34418151018942,99.73366356963196,77.14329346542786,12733.333333333332
111.61003028591965,99.62676453980801,77.41491709871157,12766.666666666668
111.53674500103071,99.45150484436199,77.2128427128427,12800.0
111.3353614889048,99.5397024235607,77.1079609367011,12833.333333333336
111.53420595152878,99.49008078535635,77.32365272522752,12866.666666666668
111.37061945990514,99.54540300968873,76.98144712430427,12900.0
111.82423852975195,99.84559825215271,77.5569464079167,12933.333333333336
111.82805939580132,99.98335893497185,77.63699436763953,12966.666666666664
111.81981566820276,99.97009728622628,77.62834101382488,13000.0
111.6739847454133,99.46482683982686,77.30434446505875,13033.333333333336
111.59362969046764,99.65427852779631,77.35788717211642,13066.666666666664
111.72913466461857,99.67393753200204,77.46612903225807,13100.0
111.68065791151345,99.84143822516891,77.53270432232564,13133.333333333332
111.66090602311071,99.50595664178341,77.5788424174251,13166.666666666664
111.66780856938335,99.51439308722773,77.57669495858472,13200.0
111.30978902520405,99.3490837226015,76.99129921461937,13233.333333333332
111.67716435037613,99.4627310977942,77.39120234604106,13266.666666666668
111.71290322580644,99.66428571428571,77.27951868919611,13300.0
111.75257810515622,99.6653543307087,77.71953263906528,13333.333333333336
111.67188575800077,99.79015682774448,77.69468315695525,13366.666666666668
111.64424327425728,99.80770113476986,77.67071273747291,13400.0
111.60070088641515,99.49917542774685,77.4354772211915,13433.333333333336
111.36780152118796,99.35949707662857,76.95151860092098,13466.666666666664
111.48931546541107,99.3455787240648,77.19684896776529,13500.0
111.23802679533905,99.3539346029465,76.97787587906166,13533.333333333336
111.39435860582107,99.40059545197886,77.13810892664648,13566.666666666664
111.31184291898576,99.28244176458462,76.96709441352299,13600.0
111.38157081014224,99.61863533292104,77.02484023912596,13633.333333333332
111.62141112967484,99.61030715846293,77.40300732553656,13666.666666666664
111.30342981002168,99.58220068851205,77.22353691189595,13700.0
111.38196596393192,99.353873507747,77.3748031496063,13733.333333333332
111.44437388874779,99.68534417068834,77.41153162306323,13766.666666666668
111.4529591059182,99.68392176784351,77.41828803657606,13800.0
111.57161890397184,99.54979889391652,77.71618903971844,13833.333333333336
111.44929612870787,99.57589240824534,77.4400703871292,13866.666666666668
111.6490575585073,99.5167109424415,77.60288425047439,13900.0
111.28881048387095,99.3258316532258,77.18329133064516,13933.333333333336
111.43797576121794,99.37119391025641,77.46849959935899,13966.666666666664
111.43084677419355,99.31413810483869,77.3937247983871,14000.0
111.46378241619229,99.45730550284631,77.2716255534472,14033.333333333336
111.49171410499686,99.49561037318152,77.43304237824162,14066.666666666664
111.36267641129032,99.66038306451613,77.38820564516129,14100.0
111.62975332068312,99.43868437697658,77.60852624920936,14133.333333333332
111.30669196710943,99.53034788108792,77.17900063251108,14166.666666666664
111.31524351676157,99.53662239089184,77.15235926628715,14200.0
111.57454775458572,99.43104364326376,77.50150537634408,14233.333333333332
111.39160025300444,99.49151170145477,77.29171410499684,14266.666666666668
111.73505207010416,99.62131064262128,77.69260858521717,14300.0
111.52596910963051,99.76824651726228,77.48442862911368,14333.333333333336
111.63976377952757,99.8286896830204,77.80471431455683,14366.666666666668
111.63794669897032,99.8458509993943,77.77554007672119,14400.0
111.45697231394465,99.7977901955804,77.53525527051055,14433.333333333336
111.52156062731098,99.65286242509244,77.43544562029835,14466.666666666664
111.51226088726088,99.92249185999184,77.45405982905983,14500.0
111.52247864337627,99.68764503378807,77.40405457095498,14533.333333333336
111.49290834613414,99.80401945724527,77.30427547363031,14566.666666666664
111.4983870967742,99.7878904249872,77.27534562211981,14600.0
111.86958525345621,99.69464925755248,77.71026625704043,14633.333333333332
111.2241744230524,99.59966849419865,77.0979727145225,14666.666666666664
111.72998066748066,99.69541107041107,77.69660663410663,14700.0
111.33604488078541,99.5440775213566,77.22912150962641,14733.333333333332
111.63312638804764,99.78250555219059,77.5915101958409,14766.666666666668
111.52559035167731,99.61358568967265,77.41023107327455,14800.0
111.58660180399308,100.01221242525592,77.55743893787371,14833.333333333336
111.57536195072392,99.81285242570485,77.51386842773684,14866.666666666668
111.38204216408433,99.88199136398272,77.351968503937,14900.0
111.61983743967487,99.81590043180088,77.56118872237745,14933.333333333336
111.5515621031242,99.81463042926086,77.4022606045212,14966.666666666664
111.52760985521972,99.82786385572771,77.39588519177039,15000.0
