B,G,R,Time[ms]
113.1683950617284,100.71683950617285,81.45888888888888,5800.0
113.05135802469135,100.73886419753086,81.30143209876545,5833.333333333332
113.10441975308642,100.75990123456788,81.4438024691358,5866.666666666666
113.20690168079727,100.94704744905547,81.38043532153306,5900.0
113.91474609375,101.91560058593753,82.4933349609375,5933.333333333334
114.01711425781252,101.9302978515625,82.6649658203125,5966.666666666668
113.9865478515625,101.9718994140625,82.553271484375,6000.0
114.03620098039215,101.8022794117647,82.54845588235294,6033.333333333332
114.02642004655078,101.76306145694052,82.3453672064577,6066.666666666666
114.44990118577076,102.20051877470355,82.8209486166008,6100.0
114.48935276679842,102.21012845849802,82.84533102766798,6133.333333333334
114.424791400436,102.18389335738806,82.40256583727981,6166.666666666668
114.57851572327044,102.24093081761005,82.31451572327046,6200.0
114.02263007840341,101.49915996334387,81.51094593218613,6233.333333333332
114.13679995893436,101.31207330219186,81.48683332477799,6266.666666666668
113.96079032794009,101.39772001124659,81.4288525931038,6300.0
113.9887485999389,101.48426840443943,81.54884940433764,6333.333333333332
114.07717842323652,101.10726141078838,81.2170643153527,6366.666666666666
113.92247942386831,101.24061213991767,81.26213991769548,6400.0
114.02297643442623,101.23019979508196,81.5485143442623,6433.333333333334
114.35304352211409,101.95557012456504,82.39343890261738,6466.666666666668
114.4491852761364,101.70112296319034,82.21988591307907,6500.0
114.48440897347349,101.69572557746912,82.21633028931011,6533.333333333332
113.99154466452671,101.01359638821472,81.1071531094235,6566.666666666666
114.24893655888724,101.11127639030244,81.2509981993267,6600.0
114.06806023121688,101.08614525431248,81.02648816514002,6633.333333333334
114.39473140495869,101.33411673553721,81.7407541322314,6666.666666666668
114.11643518518518,101.55673868312758,81.43083847736625,6700.0
114.01849066390041,101.41426348547718,81.09701763485477,6733.333333333332
114.24710743801651,101.49677169421487,81.47432851239671,6766.666666666668
114.17502572016458,101.57806069958849,81.4380658436214,6800.0
114.33077079727116,101.68473169738316,81.74218511353224,6833.333333333332
114.2591894919051,101.64168618266979,81.63949699623257,6866.666666666666
114.33822930455143,101.61707056307912,81.70950005091132,6900.0
114.38364219529579,101.61869972507893,81.70359433866204,6933.333333333334
114.14964904307428,101.59238499217292,81.74476089481392,6966.666666666668
114.22802100691817,101.61687623087411,81.82217340806949,7000.0
114.12394473317276,101.47428064393459,81.70219292686019,7033.333333333332
114.2053492204335,101.51441247306377,81.79318037774115,7066.666666666666
113.96489551638292,101.47534387808987,81.67807478562626,7100.0
113.95777906304222,101.45663489828249,81.70938215102973,7133.333333333334
114.15878907236278,101.4042316820684,81.80182295611776,7166.666666666668
113.69257162893207,101.36480665197357,81.57844119414949,7200.0
113.89046194080518,101.17341011391356,81.58694394850001,7233.333333333332
113.58676943800043,101.17752999575943,81.43106587842051,7266.666666666668
113.7227668437726,101.18556212427349,81.59390356456882,7300.0
113.72758113198134,101.2002544338846,81.61707700366684,7333.333333333332
113.74614630221035,101.28365227449896,81.44715467598762,7366.666666666666
113.68419858870968,101.01600302419355,81.29367439516129,7400.0
113.75384615384615,101.24291497975707,81.28884109311741,7433.333333333334
113.74236752985512,101.14208234665035,81.2689379471902,7466.666666666668
113.68590587044537,101.21882591093114,81.26766194331985,7500.0
113.65792004048582,101.2137145748988,81.26295546558704,7533.333333333332
113.60569779116466,101.16724397590365,81.34703815261045,7566.666666666666
113.63760632592482,101.19137419242186,81.51031455012597,7600.0
113.88554477630942,101.03870343492984,81.3274259669493,7633.333333333334
113.47278225806451,100.97147177419356,81.07182459677419,7666.666666666668
113.86705879357321,100.94533139816158,81.26262317622795,7700.0
113.67090180564009,100.80987522824104,81.1587289511057,7733.333333333332
113.50073544329479,100.87979306147292,80.95919557719618,7766.666666666668
113.56487117062285,100.86652972205316,81.05132886995335,7800.0
113.70412449392711,101.12866902834007,81.24076417004048,7833.333333333332
113.79956983805668,101.12841599190284,81.43448886639676,7866.666666666666
113.53773584905659,100.88374923919659,81.00981436396835,7900.0
113.51516534794077,100.8876039764658,81.01087948874013,7933.333333333334
113.55807466017448,100.93796916210184,81.1451866504362,7966.666666666668
113.53044354838707,101.05524193548388,81.21502016129033,8000.0
113.62716733870968,101.09594254032257,81.32381552419355,8033.333333333332
113.54024697580644,101.08298891129031,81.19473286290322,8066.666666666666
113.77328629032257,101.04362399193548,81.40342741935484,8100.0
113.85630020080322,101.13820281124498,81.58195281124499,8133.333333333332
113.73663967611336,101.22340587044529,81.16624493927125,8166.666666666666
113.74427723881549,101.10253863977795,81.11845288111425,8200.0
113.49789511057008,100.9510296206127,80.91326841144247,8233.333333333332
113.67903225806452,101.00498991935484,81.31685987903226,8266.666666666668
113.67932167137728,101.12514959386856,81.11590660250044,8300.0
113.54500547449902,101.10195299569679,81.0184605199501,8333.333333333334
113.4571414079935,100.9254919862041,81.00641610874415,8366.666666666668
113.610292058157,101.12711022840121,81.0662287067451,8400.0
113.71540991902832,101.20457995951416,81.33476720647774,8433.333333333334
113.48329133064516,101.07419354838707,81.15733366935484,8466.666666666666
113.71056399243237,101.05762642532083,81.01871452676791,8500.0
113.71358081505345,101.07230147773176,81.03461676126194,8533.333333333334
113.4785730654648,100.93310926081531,80.81771191403763,8566.666666666666
113.75143228172027,100.91380846892271,81.28375728872254,8600.0
113.52723676202068,101.05660377358492,81.14374112396024,8633.333333333332
113.8022958531472,101.03620187145269,81.31507899984659,8666.666666666666
113.52099406717085,100.91594734295826,80.99908333969903,8700.0
113.47541567998371,100.92236396506506,80.93970412242506,8733.333333333332
113.78703277598814,101.054302807179,81.1534233266861,8766.666666666668
113.69642583218284,101.05133711714475,81.06851766630874,8800.0
113.75187912256482,101.04174975712021,81.17254691414838,8833.333333333334
113.64451476793249,100.93984768961614,80.84115467736956,8866.666666666668
113.59687563400284,101.01217285453438,81.13968350578209,8900.0
113.59510042604992,101.01792960032459,81.10925136944614,8933.333333333334
113.72069869885162,101.1832302090495,81.14401751839686,8966.666666666666
113.7477373830342,101.0817865725827,81.18154624942477,9000.0
113.70139735772358,101.18175813008128,81.24364837398375,9033.333333333334
113.69681460545412,100.98120846383013,81.21460036157156,9066.666666666666
113.50877192982456,100.9901713645507,80.98897461360222,9100.0
113.50421409110584,100.99197922236652,80.91487790594047,9133.333333333332
113.66372489348751,101.09269121525664,81.21687969162102,9166.666666666666
113.54755021302496,101.13580340839928,81.09591194968553,9200.0
113.63395212010548,101.11904037330088,81.28471799553662,9233.333333333332
113.53768512882938,101.1046104686549,81.22210387502538,9266.666666666668
113.51241443762473,100.97044782905206,81.18158167260236,9300.0
113.5219620620848,100.97395872799372,81.21717056906874,9333.333333333334
113.37624712687227,100.98135939986359,81.04074158268294,9366.666666666668
113.437649970953,101.01338688085676,81.10578161703418,9400.0
113.57438121322784,101.1131821870562,81.16996348143641,9433.333333333334
113.66559722964888,101.02021745219362,81.15331143533727,9466.666666666666
113.53466758332695,101.05624729457895,81.06739999490746,9500.0
113.5460749115168,101.05410842054337,81.00807170320577,9533.333333333334
113.72528200035649,101.03557151223488,81.21668831003488,9566.666666666666
113.52249637155298,101.08112443663586,80.94133374073793,9600.0
113.6010095833547,100.975093527392,80.89056013939425,9633.333333333332
113.82843951027183,101.21083212284708,80.84846441170367,9666.666666666666
113.95074185515669,101.18261050010376,80.97940444075535,9700.0
113.93559348412536,101.18912118696824,81.00560282216226,9733.333333333332
113.85802660068049,101.31980101041344,81.04595834622124,9766.666666666668
113.76051854704146,101.215941470928,81.10748299319728,9800.0
113.74231732883364,101.31032366927442,81.02850641713964,9833.333333333334
113.87604715707992,101.44674458279222,81.35851602882387,9866.666666666668
113.80152886434523,101.29477936288795,81.08784578411823,9900.0
113.75870532290227,101.32021782481978,81.08283479061205,9933.333333333334
113.82939612414991,101.26059722861379,81.24827427519558,9966.666666666666
113.83428818781351,101.36052758892878,81.27097497008124,10000.0
113.85714648001623,101.18175593426659,81.46462264150944,10033.333333333334
113.49213836477988,101.16697098803007,81.13324203692433,10066.666666666666
113.6108206410548,101.28632770074007,81.41999444318154,10100.0
113.76701550683676,101.3325949125353,81.45117510758026,10133.333333333332
113.70733073612915,101.3527869019428,81.32673847172357,10166.666666666666
113.87189672293944,101.36276831410892,81.41275176329793,10200.0
113.85748478598528,101.39248338553206,81.32844447839483,10233.333333333332
113.93723423216969,101.44852697782193,81.42471927278281,10266.666666666668
113.93066391113408,101.4214414879876,81.10997158357014,10300.0
113.95928635605185,101.50155307405979,81.27706327814144,10333.333333333334
114.12062636375305,101.53104864587343,81.37610062893081,10366.666666666668
114.0270055191888,101.52850725195738,81.26125016044153,10400.0
114.34655634601505,101.68955562429116,81.42769873182803,10433.333333333334
114.20086471844559,101.48346095744127,80.98851383028598,10466.666666666666
114.43362212077196,101.48843120979456,81.49719858891886,10500.0
114.438317078232,101.50775575845611,81.4957719443868,10533.333333333334
114.14627796680072,101.62581193937521,81.34096298587484,10566.666666666666
114.2054335498505,101.63828745231469,81.50657284256108,10600.0
114.193525105681,101.63096711001137,81.44342200226829,10633.333333333332
114.31616661511495,101.61733168367873,81.57235281987833,10666.666666666666
114.03244639628004,101.39124257297856,81.17197106690777,10700.0
114.16881095663,101.52171093587882,81.22234903506953,10733.333333333332
114.12496804213323,101.59004448535052,81.65488060540983,10766.666666666668
114.17058459635014,101.6203216826477,81.55067532735332,10800.0
114.28675636663574,101.60673780802144,81.61650685637693,10833.333333333334
114.4196236767865,101.72505629319046,81.54833449802005,10866.666666666668
114.51083158630327,101.7938504542278,81.64471879286694,10900.0
114.60951712666979,101.83658194292843,81.60263007432819,10933.333333333334
114.48272381396072,101.79229753862877,81.52133964852344,10966.666666666666
114.57941326530613,101.92908163265308,81.98196428571428,11000.0
114.05981784501392,101.68313265411136,81.32263044149428,11033.333333333336
114.32034731240292,101.80801059251905,81.85962366002087,11066.666666666664
114.07454005022294,101.74286373187107,81.51893609388613,11100.0
114.03241741278171,101.63113615313368,81.37375218688895,11133.333333333332
114.23638211382116,101.78053861788618,81.84395325203252,11166.666666666664
114.15274390243904,101.75614837398372,81.77197662601625,11200.0
114.17978217518022,101.68062586286241,81.70598762591398,11233.333333333332
114.09526000920387,101.67937311448586,81.57501150483203,11266.666666666668
114.1431769064526,101.62635072553257,81.46025007718431,11300.0
114.19092907910208,101.69737178503858,81.64352917114077,11333.333333333336
114.08636293910108,101.67612619522421,81.54366722912513,11366.666666666668
114.22024797675869,101.6594988586844,81.53361693297366,11400.0
114.22731724920095,101.74010207237859,81.47713681822869,11433.333333333336
114.24525962283647,101.52219064841127,81.61214156548695,11466.666666666664
114.22010001031036,101.7667285287143,81.4534488091556,11500.0
114.21852768326632,101.76440870192805,81.44424682957006,11533.333333333336
114.2909317285744,101.79425191948538,81.42368748703049,11566.666666666664
114.23703474585008,101.89785029384471,81.46192906485204,11600.0
114.30724816991443,101.8631044437571,81.60794927312094,11633.333333333332
114.05847773071491,101.69949942241048,81.44274162495186,11666.666666666664
114.10033583053476,101.6047791268406,81.37858434513045,11700.0
114.09943167140274,101.60599328338932,81.41803151640403,11733.333333333332
114.02438646344612,101.57561353655386,81.34567295272541,11766.666666666668
114.21591915403448,101.58631557014117,81.31098609157681,11800.0
114.12973381257488,101.58014273063499,81.19401468979528,11833.333333333336
114.26636750363147,101.66453102303385,81.48490350695165,11866.666666666668
114.2366932973646,101.62142041917411,81.33284913882551,11900.0
114.2295860136958,101.62850176385143,81.29884312097946,11933.333333333336
114.40783876322891,101.64831915335131,81.5617088607595,11966.666666666664
114.02617988444037,101.68389834841743,81.58434320192258,12000.0
114.26863594184972,101.72035776884216,81.65166512011548,12033.333333333336
114.16857407980206,101.7245592329106,81.46497061552738,12066.666666666664
114.32676049077223,101.74479327765751,81.726183111661,12100.0
114.32472419837096,101.74657181152695,81.72517785338695,12133.333333333332
114.0952637658837,101.64163778719036,81.50771402900783,12166.666666666664
114.17150558336542,101.63247336670516,81.61460659735592,12200.0
114.1082787832114,101.62631241175717,81.44351174432036,12233.333333333332
114.00041164968613,101.35126582278481,81.35440465164146,12266.666666666668
113.97453597177478,101.43081761006286,81.37068568798895,12300.0
113.96484634657669,101.45221659763769,81.3005573451961,12333.333333333336
114.13517546567871,101.31936297211071,81.3582381393434,12366.666666666668
113.99415972007822,101.31468045693116,81.25756406298241,12400.0
114.03821769121528,101.3201207141408,81.64686041793469,12433.333333333336
113.833513430071,101.2986003910672,81.09208088916333,12466.666666666664
114.17450271247739,101.41400154998709,81.43071557737021,12500.0
114.00169805495524,101.2885149737573,81.32721004425235,12533.333333333336
113.86767795828422,101.38087428893559,81.23758519961052,12566.666666666664
113.91926520531028,101.28138828856643,81.26232376247812,12600.0
113.86322939178758,101.3100493979623,81.14500360193476,12633.333333333332
114.01477731758447,101.37835557600859,81.42698266605308,12666.666666666664
114.00899933527636,101.35386306693256,81.38127013345606,12700.0
113.99874725162346,101.34626987779312,81.37976172214552,12733.333333333332
114.06759727974638,101.35958991665387,81.46341463414635,12766.666666666668
114.02875006405986,101.38784400143494,81.4352482960078,12800.0
114.03993001955335,101.35983328187712,81.32718431614695,12833.333333333336
113.84712923513901,101.38554980726313,81.42011564211808,12866.666666666668
114.2057733868478,101.30745085931872,81.58050324174128,12900.0
114.26888702161793,101.49115168181706,81.90054235734473,12933.333333333336
113.94377816820715,101.44620986428335,81.5015150357752,12966.666666666664
114.25487037889246,101.51332003886075,81.80607966457023,13000.0
113.91057469508313,101.40776105721487,81.45198991673671,13033.333333333336
114.04593486619305,101.34540269396277,81.57943116135769,13066.666666666664
113.91981768645122,101.35742112901993,81.44175387670919,13100.0
113.88615588317673,101.36378682555443,81.41863366689583,13133.333333333332
114.03363634048836,101.34968044203396,81.60150739693937,13166.666666666664
113.96880912205349,101.26601728281432,81.46042337781869,13200.0
114.00368154624942,101.26944316612978,81.52883877895383,13233.333333333332
113.93981694533926,101.25205808661859,81.34529835864394,13266.666666666668
114.01794753796595,101.29636447307873,81.50017896405379,13300.0
114.09507804343953,101.36768263183356,81.7205459221348,13333.333333333336
113.9198496701948,101.30334407117657,81.3800940839597,13366.666666666668
114.241056196369,101.42716370025208,81.82680212868894,13400.0
114.09428828135029,101.51885508920547,81.45393402644076,13433.333333333336
114.12831722656848,101.34220483714272,81.54246561333537,13466.666666666664
113.94833600692587,101.47320041758972,81.43648307997861,13500.0
114.10788975814285,101.62141432735079,81.48266605307563,13533.333333333336
114.20343099657411,101.58367847829422,81.73595132177736,13566.666666666664
114.19542874674029,101.55215523853352,81.62670655008436,13600.0
114.3517115166512,101.56619239096813,81.65566037735849,13633.333333333332
114.28861222806476,101.50677904938654,81.53807093514796,13666.666666666664
114.16742395071236,101.41391348992428,81.52499037350789,13700.0
114.30911496161028,101.4536210832123,81.43810956630006,13733.333333333332
114.1030676421512,101.3997176228982,81.45054550121934,13766.666666666668
114.15605185470415,101.41512001026823,81.54254909510973,13800.0
114.08848671544092,101.41573610576306,81.45673212681298,13833.333333333336
114.30209215761776,101.43152355281737,81.59122063919908,13866.666666666668
114.03252032520322,101.44380981784501,81.34174642379334,13900.0
113.99907378820623,101.44859524544613,81.28262323762478,13933.333333333336
114.15738610216292,101.5265633788413,81.59975967684206,13966.666666666664
113.8975632113666,101.40931428716931,81.48743411504087,14000.0
113.9875492151148,101.28539653321062,81.53446336350156,14033.333333333336
113.90818119318615,101.35846510325159,81.52460978280244,14066.666666666664
114.0194998206324,101.26659150310049,81.55634705068418,14100.0
114.08234665037048,101.32342830952562,81.75922389427849,14133.333333333332
113.98604639319636,101.30942377714969,81.52634125225983,14166.666666666664
114.051460290785,101.28536144424923,81.63707890917424,14200.0
113.94596796781505,101.29012298525706,81.5646627453976,14233.333333333332
114.01079622132255,101.28301886792453,81.62775952944772,14266.666666666668
114.10280206575649,101.474740502122,81.64419389476913,14300.0
114.11446029554637,101.43907552283069,81.63808355064683,14333.333333333336
114.10736338376041,101.10713183081198,81.53046207677265,14366.666666666668
113.88722902680263,101.21583047199304,81.34720442781736,14400.0
114.01747552913444,101.22510633936348,81.54753241428791,14433.333333333336
113.87741505662892,101.21257623123049,81.45026392661303,14466.666666666664
113.85606369946915,101.116935483871,81.46763985300123,14500.0
113.85118926092285,101.12022764393629,81.46674663127807,14533.333333333336
113.80001016725129,101.26366224391235,81.40717299578058,14566.666666666664
113.90592750749836,101.25285953942353,81.55386101367496,14600.0
113.92387126531031,101.33270127607237,81.41728591195613,14633.333333333332
113.97281299646393,101.3302670014862,81.43791318608108,14666.666666666664
113.89007328447701,101.31071593296775,81.38492287193154,14700.0
113.88617844513914,101.30902475272896,81.39717111669144,14733.333333333332
113.96071849536207,101.31686567929071,81.48949418336494,14766.666666666668
113.73092919456279,101.22725197808886,81.46639784946238,14800.0
113.95308378981537,101.16466321769121,81.6926607831203,14833.333333333336
113.69484175289105,101.17714039358896,81.36800060864273,14866.666666666668
113.82478697504564,101.18226313653885,81.57078007709474,14900.0
113.84974132684114,101.1703438831406,81.55736457699331,14933.333333333336
113.71774193548387,101.20239906674782,81.41002231689998,14966.666666666664
113.78256238587947,101.20777541083383,81.49173260296206,15000.0
