B,G,R,Time[ms]
113.1082295826482,90.00682796961867,61.93895544593219,1566.666666666667
112.57997502731386,89.85267675979397,61.60532230373029,1600.0
112.64219798657714,89.78887024608501,61.81176982351479,1633.333333333333
112.63902205177374,90.11720223919836,61.83300343302509,1666.666666666667
112.64530046701513,90.12777966783165,61.863962515077475,1700.0
113.09140560753464,90.25247870409164,62.195131033840724,1733.3333333333335
112.97661717016555,90.3307886856274,62.05965957578862,1766.6666666666665
113.38886561467207,90.3206256109482,62.45172151623765,1800.0
112.95595094677664,90.395329441201,62.02705958669262,1833.333333333333
113.21568900009268,90.30077533747259,62.416875173755905,1866.666666666667
113.06726319511708,90.19922205310331,62.431806650984726,1900.0
112.66761988223179,90.0941684731639,62.027074396937415,1933.333333333333
112.89437756561044,89.94271481942715,62.2266654367111,1966.6666666666665
112.61840628507295,89.80625124917363,61.834939962793854,2000.0
112.88101717325462,89.74390787632797,62.09323063204342,2033.333333333333
112.79723843944029,89.85342723874834,61.85991412596918,2066.666666666667
112.80842059741144,89.85120316312978,61.83419825162946,2100.0
112.8932485684379,89.70081891509143,62.02116556862261,2133.333333333333
112.6068745766886,89.66312111323195,61.72638692198756,2166.6666666666665
113.30779375940666,89.88378407733246,62.20524756008628,2200.0
113.27405343131149,90.03555860007471,62.118196537551356,2233.333333333333
112.98359091188965,89.7039745089588,62.23351394618558,2266.6666666666665
112.77021263539015,89.54654659261759,62.14493265011813,2300.0
112.70860784434456,89.78469613940027,61.8895080352195,2333.333333333333
113.50041842301016,90.09047235308704,62.353815397966784,2366.6666666666665
113.02017113026287,89.98782936397616,62.038149074846324,2400.0
113.0391139708146,89.84211255464564,62.30633889538822,2433.333333333333
112.84255895572932,89.90159165076041,62.06340434702296,2466.666666666667
112.8446986023028,89.89426451573178,62.04430145926976,2500.0
113.92879793798329,90.38553464031868,62.58087948137155,2533.333333333333
113.14487424164845,90.03323558162269,62.09365544849416,2566.666666666667
112.97554029924265,89.69359953204851,62.24873776245306,2600.0
113.30684082700209,90.0334568439407,62.0935047951177,2633.333333333333
113.7881121612122,90.03153948293371,62.40379598531593,2666.6666666666665
113.7685542450988,90.03877216277435,62.40931031789424,2700.0
112.84868563308932,89.56256757174191,61.90448830815804,2733.333333333333
113.17669045191981,89.4183270008958,62.23970592777933,2766.666666666666
113.02620567815521,89.52987850235556,61.791129432184476,2800.0
113.34349429704935,89.40951214976447,62.16278204810315,2833.333333333333
113.3994557611569,89.63671279738766,61.98927071995025,2866.666666666666
113.4047893018193,89.62932669880269,61.95762711864407,2900.0
113.62893795677185,89.54523402270254,62.23434924584046,2933.333333333333
113.39895817135748,89.54671124241953,61.99312704089567,2966.666666666667
113.66339605038095,89.47620898771576,62.2381122686985,3000.0
113.39816513761468,89.5051313948064,61.94574716218318,3033.333333333333
113.64335251127352,89.48659617477844,62.220976519981356,3066.666666666667
113.591994644414,89.39382239382239,62.160075974592104,3100.0
113.38263100606441,89.5102472399316,61.91388586533977,3133.333333333333
113.76188393345308,89.57483402327576,62.23850660001562,3166.666666666666
113.0993033251098,89.34970286583193,61.82617263262426,3200.0
113.31405801130572,89.2903808729497,62.18073703394805,3233.333333333333
112.66790838002585,89.20699156455879,61.66172033741764,3266.666666666666
112.88660303339205,89.36947456213512,61.74055540110586,3300.0
112.99251893356319,89.13321224062555,62.077658395419,3333.333333333333
112.5588633704821,89.07462594667818,61.67885290314635,3366.666666666666
112.89002788759157,89.01164536790169,62.0641567834268,3400.0
112.52744597007572,88.80447632534941,61.51620897727972,3433.333333333333
112.82556492826795,88.58575518748846,61.776214518810406,3466.666666666667
112.87075918970504,88.56252693799642,61.805384520657604,3500.0
112.71778951595465,88.72996015197849,61.465758502455756,3533.333333333333
112.96046087789207,88.61010718808883,61.75678806412752,3566.666666666667
112.69312389954592,88.60533469249066,61.39508232168783,3600.0
113.01239180234613,88.66153160217087,61.77399566440664,3633.333333333334
112.74100210629892,88.71657211383238,61.501452885014544,3666.666666666666
112.75190258751906,88.69902987254585,61.49939270943838,3700.0
112.89296987527193,88.48786430081827,61.93541417670314,3733.333333333334
112.51068002819405,88.55422757500536,61.466289724495105,3766.666666666666
112.81759676381357,88.48866108914835,61.83717936931139,3800.0
112.54307253838371,88.6268578958659,61.47700039839418,3833.333333333334
113.0526827912149,88.59348840082787,61.740122941957814,3866.666666666666
112.82276337663937,88.45282002339756,61.6744042854504,3900.0
112.98343354822713,88.80991197619639,61.57499070171089,3933.333333333333
113.31342982891148,88.84546243491198,61.95158690800893,3966.666666666667
113.04770022315891,88.95482581205059,61.592517976692285,4000.0
113.16750069502363,88.76885058536436,61.8534581286875,4033.333333333333
112.82272263923643,88.91061996107868,61.52536064003954,4066.666666666666
112.84707935625369,88.89539122107931,61.52239520588145,4100.0
113.39559571038929,89.0064158194892,61.99854326803868,4133.333333333334
113.07227870071907,88.97083436647655,61.615872179518966,4166.666666666667
113.39542524175552,88.77860773617655,61.93469501611704,4200.0
112.93719005702951,88.6744359037937,61.44748016364989,4233.333333333333
113.27730597570049,88.4720431440615,61.744188569303255,4266.666666666667
113.30278328787504,88.46520890156212,61.773865608728,4300.0
113.06504546020676,88.50091854527338,61.33414808818034,4333.333333333333
113.14010971981155,88.37820790974463,61.55284527646914,4366.666666666666
112.96387614678899,88.43498946193901,61.250635383089524,4400.0
113.01112037809288,88.18418126216291,61.46986686436228,4433.333333333334
112.80291499469584,88.35945451470566,61.35165967129439,4466.666666666667
112.95375776109722,88.40762363698143,61.345364964631024,4500.0
113.3029587806985,88.44387881031717,61.751280389979016,4533.333333333333
113.0087776132297,88.54558496853018,61.47096754288536,4566.666666666666
113.14190738904043,88.4312856434416,61.495242375402924,4600.0
113.0971051326556,88.67015869080092,61.43030932308457,4633.333333333334
113.53880485990578,88.56259298289116,62.03379928093232,4666.666666666667
113.78798009640805,88.71659150987404,62.15639869382678,4700.0
113.03295864989413,88.59675862498443,61.389945821397426,4733.333333333333
113.33324511147093,88.56934238385851,61.68890895503797,4766.666666666667
113.21333374659064,88.83472291098438,61.561167245226876,4800.0
113.28911438544468,88.7314119791184,61.81376455688383,4833.333333333333
113.01607054302008,88.79523617654353,61.4433424249938,4866.666666666666
112.76704352392427,88.64586229265129,61.35166651221698,4900.0
113.0249281808915,88.60320328668953,61.654403360825384,4933.333333333334
112.76200846384334,88.60723442374821,61.33999011521948,4966.666666666667
112.99190683594357,88.45244493868348,61.628950050968406,5000.0
112.39294070562157,88.20394372267717,61.04045317406562,5033.333333333333
112.71160859305569,88.25147865526648,61.51823419447764,5066.666666666666
112.96505388742833,88.40980582076473,61.64222129975555,5100.0
112.65647340989807,88.44023184662454,61.28086035391971,5133.333333333334
112.9789575765039,88.24667508158363,61.71367218767317,5166.666666666667
112.32849559694394,88.13517535515939,61.083519990181344,5200.0
112.84734622252323,88.19353795948523,61.55470722246167,5233.333333333333
112.63468998214395,88.29139215565544,61.253940644048996,5266.666666666667
112.6212825564928,88.29308540114525,61.24639800504895,5300.0
112.91724647497074,88.29328551197584,61.536327812326824,5333.333333333333
112.65406994643186,88.40333107567267,61.296595037251386,5366.666666666666
112.910181023336,88.37380703158672,61.67448125115448,5400.0
112.678883689428,88.4585770580629,61.36968166984792,5433.333333333334
113.04787266793915,88.4542361923527,61.83076780986392,5466.666666666667
113.07453358783329,88.45885413459763,61.83826426944153,5500.0
112.53579208984077,88.45339204074745,61.354791200024536,5533.333333333332
112.80933386517748,88.5199134730447,61.744101132214425,5566.666666666666
112.55292872265349,88.64919763124789,61.481206468043325,5600.0
113.3233637091312,88.78722061449417,62.06589803583522,5633.333333333334
112.94430761652607,88.90291546087063,61.65417769841758,5666.666666666668
112.66691724709275,88.79029486668098,61.501012549476854,5700.0
112.74292048929665,88.59568807339451,61.77290519877676,5733.333333333332
112.41652905198778,88.74131498470949,61.479036697247714,5766.666666666668
112.41432228961563,88.62804413423146,61.727940504129975,5800.0
111.96667121770659,88.65070768670641,61.38192326946706,5833.333333333332
112.64635944700458,88.58560675883257,61.54860215053763,5866.666666666666
112.43619578363977,88.43135783945986,61.46669320391322,5900.0
112.19107033639143,88.5726146788991,61.271131498470965,5933.333333333334
112.5317737003058,88.43088685015293,61.668409785932724,5966.666666666668
112.27814307458141,88.69990867579908,61.458538812785385,6000.0
112.62910197869101,88.6608675799087,61.76386605783866,6033.333333333332
112.42721461187216,88.74299847792999,61.590715372907155,6066.666666666666
112.41138508371384,88.74831050228309,61.62439878234399,6100.0
112.91614678899084,88.73128440366973,62.11700305810398,6133.333333333334
112.90239353913971,89.05090701724643,61.827227470986244,6166.666666666668
113.09350230414744,88.86932411674347,62.13059907834101,6200.0
113.1240848912658,89.23203304409478,61.920842131220816,6233.333333333332
113.81970432684874,89.46973680141033,62.548881947236566,6266.666666666668
113.57193717923029,89.32803661976173,62.46785752816609,6300.0
113.48881431767336,89.38025105642555,62.098962217250794,6333.333333333332
113.82570531941336,89.43773303504847,62.465852597564,6366.666666666666
113.25142178999121,89.4212197339827,62.05371206633479,6400.0
113.52722592975049,89.39574310682305,62.41884623090794,6433.333333333334
112.9088532110092,89.3651376146789,62.01860856269114,6466.666666666668
112.88974006116207,89.35793577981651,62.007415902140686,6500.0
113.10324159021408,89.36235474006115,62.282247706422034,6533.333333333332
112.74073394495413,89.41834862385322,61.96793577981652,6566.666666666666
113.09136085626913,89.40036697247706,62.47249235474007,6600.0
112.89986499340307,89.60960081003958,61.99944770028535,6633.333333333334
113.24503697339756,89.65890890123043,62.45458869012918,6666.666666666668
113.27326562547943,89.65901629284159,62.49966248350771,6700.0
112.67218654434252,89.55810397553519,62.015626911315,6733.333333333332
112.91386850152908,89.50889908256882,62.33613149847096,6766.666666666668
112.87393759013224,89.64948912276395,62.03442668221289,6800.0
112.64345149196869,89.22190557468988,62.0626809716846,6833.333333333332
112.748258721733,89.49970850848395,61.969792273940655,6866.666666666666
112.72150286889018,89.49383265318646,61.96733760854225,6900.0
112.80139143730888,89.23788990825689,62.15204892966362,6933.333333333334
112.69029793501274,89.3342947439477,61.907765947654255,6966.666666666668
112.84035469915008,89.22615139148844,62.134070755730114,7000.0
112.527216102605,89.24147770856985,61.839296124697,7033.333333333332
112.7439602446483,88.99507645259939,62.199755351681965,7066.666666666666
112.52718766192206,88.85403395409796,62.14412203968424,7100.0
112.07609192599593,88.88074918467493,61.728854887378475,7133.333333333334
112.59948012232417,88.96723241590216,62.16056574923548,7166.666666666668
112.0555335426255,88.92521868999359,61.70377030692798,7200.0
112.69810683931142,89.24666318922401,62.174035776748184,7233.333333333332
112.00094486269012,89.04273217714649,61.758785699046,7266.666666666668
112.2146636085627,89.19957186544346,61.80906727828746,7300.0
112.28364168368437,89.03960803438082,62.09668078880795,7333.333333333332
112.32024464831804,89.25067278287462,61.9122629969419,7366.666666666666
112.83684145929855,89.38213003589952,62.28879138412445,7400.0
112.52252155503052,89.48916878892946,61.98846307262741,7433.333333333334
112.79957657021878,89.42800159553249,62.28908287564054,7466.666666666668
112.7022495074907,89.38481391548694,62.3186115056276,7500.0
112.60734558620476,89.51270289343685,62.020557822711794,7533.333333333332
112.94357337915376,89.42441164738732,62.49536681906048,7566.666666666666
112.46215212788807,89.57474456138199,62.034840906998866,7600.0
112.74772176367708,89.4234911478629,62.365867877634926,7633.333333333334
112.07406392694064,89.27133942161339,61.88549467275495,7666.666666666668
112.25521907118096,89.42920847268671,61.923260182342965,7700.0
112.551992180938,89.32618622195751,62.175119500313066,7733.333333333332
112.4267435795158,89.39299193028751,61.907781289313,7766.666666666668
112.6427387929183,89.29175232426132,62.183670338437004,7800.0
112.22145355141186,89.27336173851955,61.947664207938175,7833.333333333332
112.26377473363777,89.04280060882799,62.150441400304395,7866.666666666666
112.29426179604263,89.02893455098935,62.154444444444465,7900.0
112.20760220521984,89.23774835448452,61.907683144729006,7933.333333333334
112.41244024984348,89.18955116751421,62.116048930224025,7966.666666666668
112.18765748843175,89.22467586017319,61.8475282906492,8000.0
112.77849284422787,89.31281603383286,62.445741779289634,8033.333333333332
112.62112756176684,89.50680319173469,62.12267269344896,8066.666666666666
112.62338760512276,89.4974709038636,62.12421013790878,8100.0
112.48740856126206,89.10664162123362,62.23351811975993,8133.333333333332
112.29609401368477,89.27332699211439,61.93651621613329,8166.666666666666
112.58361204013376,89.25846092479519,62.2316743886349,8200.0
112.30236875210949,89.36398085360989,61.94392623730478,8233.333333333332
112.59919916541376,89.32449142401276,62.24443864870671,8266.666666666668
112.41715596330276,89.17707951070334,62.193700305810395,8300.0
112.28998803350618,89.48587033230032,61.785845785646345,8333.333333333334
112.42657482126968,89.41848976711361,62.0430333527661,8366.666666666668
112.26923076923076,89.50208646558866,61.855236108128004,8400.0
112.4982050259274,89.47439477156271,62.087186646620225,8433.333333333334
112.32151514221718,89.5290417599951,61.878892945905314,8466.666666666666
112.3329139946611,89.52451597066673,61.89596821208309,8500.0
112.69462428277744,89.50892884538678,62.3858427173146,8533.333333333334
112.32321806633732,89.57630941057344,61.97012979043294,8566.666666666666
112.58562179742874,89.40727501457458,62.32383173268694,8600.0
112.30600472523086,89.40692215642355,61.91730845939063,8633.333333333332
112.45988156239453,89.25646650915897,62.24772176367709,8666.666666666666
112.49355650332916,89.24756834708971,62.27318891718573,8700.0
112.06541683286795,89.277837439784,61.89748703629837,8733.333333333332
112.34997391918014,89.12589365162161,62.06862323954466,8766.666666666668
112.0473136755546,89.09412107637077,61.75809272498542,8800.0
112.25660458408764,88.94434046209076,61.95156638335736,8833.333333333334
112.04485901015616,88.97712558681845,61.69404129974533,8866.666666666668
112.05921880273695,88.96399312693687,61.69884323893099,8900.0
112.28400478659752,88.90213555889662,61.99878800895953,8933.333333333334
112.0984474241355,88.9348439753306,61.737672977202294,8966.666666666666
112.22362385321102,88.7122782874618,62.10022935779818,9000.0
112.00463318093952,88.89684268663126,61.712052407106256,9033.333333333334
112.31861556871529,88.84939093614801,61.985394740879386,9066.666666666666
112.31975085146206,88.83658065110001,61.991362646129296,9100.0
112.0541867386702,88.91838237550243,61.70708170967446,9133.333333333332
112.28360590347029,88.868107759811,61.9586849130128,9166.666666666666
112.0418213617256,88.96044920376791,61.653278512472774,9200.0
112.55453789791271,89.0410688996983,62.057708884920864,9233.333333333332
111.99588843545764,89.01123009419778,61.67483354300267,9266.666666666668
111.96649381731152,89.01259550182566,61.66595072259214,9300.0
112.26097695682856,88.97643521217512,61.950998741983966,9333.333333333334
111.89732415902141,88.8794036697248,61.64470948012233,9366.666666666668
112.38929459053112,89.0361142646743,62.03020772605935,9400.0
112.09992022337455,89.12862446687734,61.76464361326747,9433.333333333334
112.2150764525994,88.91863914373091,62.14581039755352,9466.666666666666
112.46060262035532,89.06329968396183,62.27539811604432,9500.0
111.95917584609249,89.07419226166733,61.65729802706268,9533.333333333334
112.25094351201253,88.90064741799883,61.974471479856405,9566.666666666666
111.93949249792887,88.88987757356325,61.666687122211655,9600.0
112.18784326961428,88.75974962412936,61.86965726734375,9633.333333333332
112.1002247398559,88.89033926482357,61.65537836340126,9666.666666666666
112.04998152823102,88.8764084723847,61.60578166369065,9700.0
112.17237887760423,88.570433555276,61.72392685097114,9733.333333333332
111.93732932404652,88.61380442453438,61.47132643981468,9766.666666666668
112.22329784296278,88.54415329385414,61.789313000521624,9800.0
111.92852321192969,88.58603602221474,61.471234389862225,9833.333333333334
112.19508453253964,88.53978092111319,61.79376208155625,9866.666666666668
112.24368690742844,88.52908778497131,61.7865208186309,9900.0
111.95661378908287,88.56366788377159,61.45549384799485,9933.333333333334
112.13562026326288,88.49180755423276,61.723620017796314,9966.666666666666
111.98702095670583,88.58539167254763,61.44647295265564,10000.0
112.27088766837471,88.58307508207787,61.850925102022025,10033.333333333334
111.98022460188395,88.7021723788776,61.58454788131693,10066.666666666666
112.01957595655243,88.68661593691509,61.63382528919027,10100.0
112.33096560400112,88.64556165812648,61.84397533061274,10133.333333333332
111.86756880733944,88.59402140672783,61.581559633027524,10166.666666666666
112.3104384646068,88.74000490933079,61.969147924273564,10200.0
112.06262465097728,88.8394802246019,61.631692798625394,10233.333333333332
112.31390567948206,88.79580252216871,61.92264735663221,10266.666666666668
112.3249976987512,88.79775091282869,61.93973796446872,10300.0
111.82964831804286,88.76588685015291,61.48613149847097,10333.333333333334
112.30239943542696,88.8872234666012,61.880825994906566,10366.666666666668
111.82782874617737,88.80282874617737,61.549480122324155,10400.0
112.18694189602448,88.67467889908258,61.9605504587156,10433.333333333334
112.00652020496456,88.75273848608515,61.58017550857598,10466.666666666666
111.71785932721713,88.62553516819574,61.44626911314985,10500.0
111.98029051987768,88.4247859327217,61.75724770642202,10533.333333333334
111.71880733944955,88.47631498470949,61.43782874617739,10566.666666666666
112.21002730815256,88.46994569052806,61.79575649719248,10600.0
111.68065749235477,88.3402140672783,61.39926605504588,10633.333333333332
111.88166666666667,88.22922018348625,61.625107033639146,10666.666666666666
111.91392966360857,88.21385321100918,61.6279510703364,10700.0
111.60290519877675,88.24050458715597,61.31093272171254,10733.333333333332
111.89162079510704,88.1275382262997,61.5661009174312,10766.666666666668
111.72256880733946,88.16448012232416,61.32218654434251,10800.0
111.89544342507645,88.13917431192661,61.49267584097861,10833.333333333334
111.83557603686636,88.24377880184332,61.3010599078341,10866.666666666668
111.82341013824885,88.2369431643625,61.283287250384035,10900.0
112.31746494430979,88.27777607314903,61.83664201773496,10933.333333333334
111.6832262996942,88.21319571865446,61.305611620795105,10966.666666666666
111.95837920489298,88.12873088685015,61.624892966360854,11000.0
111.88062655334295,88.4343377005922,61.378892945905314,11033.333333333336
112.20590040195145,88.34558620478045,61.68285723052378,11066.666666666664
112.20441226105366,88.35597250774755,61.705470835506745,11100.0
111.91585100181032,88.45759565524223,61.42847718695345,11133.333333333332
112.15007210579607,88.41683286796969,61.73636893620938,11166.666666666664
111.95222607468321,88.53735693903225,61.50191770734251,11200.0
111.99036697247708,88.41139143730888,61.706253822629975,11233.333333333332
111.9633487772698,88.65453652848946,61.54430671044153,11266.666666666668
111.96221349452304,88.65671504403058,61.54631646773649,11300.0
112.44433840280772,88.76220676066744,61.89785111754202,11333.333333333336
112.11393931896208,88.69693501994867,61.48772152290232,11366.666666666668
112.53766701557785,88.72307739671201,62.013253494242974,11400.0
111.86850664293823,88.50349789819275,61.4386640483569,11433.333333333336
111.91565749235477,88.16954128440369,61.62079510703364,11466.666666666664
111.94506116207953,88.1433027522936,61.61688073394496,11500.0
111.49697108066972,88.11170471841706,61.24885844748857,11533.333333333336
112.09292442698904,88.18511245435856,61.57031082200607,11566.666666666664
111.56298165137615,88.05577981651376,61.18652905198777,11600.0
112.05920346107821,88.10969285999201,61.62472768555735,11633.333333333332
111.52198776758414,87.97252293577982,61.152339449541294,11666.666666666664
111.52608562691131,87.95383792048929,61.133058103975536,11700.0
112.03135835046486,88.03956613789083,61.4589917461876,11733.333333333332
112.05379902715349,88.26256080290622,61.351640908811035,11766.666666666668
112.04973765763556,88.03227884998924,61.44664171090179,11800.0
111.58605504587156,87.95550458715597,61.15539755351682,11833.333333333336
112.38933871067051,88.24030232128563,61.851117542023275,11866.666666666668
112.41082753525028,88.24983067545101,61.8476848716212,11900.0
111.72072044429443,88.19539136571446,61.310484489583004,11933.333333333336
112.50324344361044,88.40110585982147,61.82920952645724,11966.666666666664
112.0030940213041,88.38101102148882,61.39694292223385,12000.0
112.26071362600824,88.35636660304169,61.721322578658935,12033.333333333336
112.05946370297394,88.47349301151405,61.36252385936826,12066.666666666664
112.04599470475956,88.4757711963549,61.36089218644172,12100.0
112.56911623884102,88.55493775677263,61.7900256386495,12133.333333333332
111.81841612715166,88.35535884139793,61.275167991163215,12166.666666666664
112.08355067349882,88.38079531158907,61.63514467184193,12200.0
111.7844650363597,88.47235433095024,61.33412598570158,12233.333333333332
111.90536812416195,88.28118305257155,61.43465930983464,12266.666666666668
112.026034794882,88.43857199840447,61.63669417937468,12300.0
111.9868080783203,88.64204790345421,61.404485561233905,12333.333333333336
112.03999570433555,88.32752907244331,61.70826301739744,12366.666666666668
111.91421402622991,88.41558401576256,61.35456560556615,12400.0
112.36760572081673,88.38745250671856,61.67136193741699,12433.333333333336
111.7840650206268,88.24264207868973,61.196955236746504,12466.666666666664
111.78092481990022,88.21961394002831,61.17167969952589,12500.0
112.31835171284712,88.25532079201805,61.559694807401236,12533.333333333336
112.00630154758595,88.2745806690761,61.23013004664382,12566.666666666664
112.1749605666038,88.10193919524944,61.421581665790384,12600.0
111.70120374361186,88.148774705991,61.045409765408536,12633.333333333332
111.98537651622436,88.10057878209469,61.300489501877955,12666.666666666664
112.02016501446954,88.0736253925251,61.34322086078443,12700.0
111.77629148451449,88.14255587710116,61.029662582353296,12733.333333333332
112.26585426126712,88.23065517560933,61.38660303339203,12766.666666666668
111.73429899636723,88.16261313958498,61.02262791700018,12800.0
112.5432512529287,88.27441853248304,61.66474266474267,12833.333333333336
111.82393325534142,88.19687827104242,61.13772243088479,12866.666666666668
111.7988578289514,88.20074194938734,61.134412905609246,12900.0
112.05487654701064,88.13210393448679,61.455683147589426,12933.333333333336
111.821116310572,88.26785604334705,61.14943661104611,12966.666666666664
111.883633518456,88.10946273511094,61.3789236292228,13000.0
111.50047007690766,88.06733659047825,60.860533575821094,13033.333333333336
111.84250253137371,88.27674818201343,61.414777085698496,13066.666666666664
111.86448712834832,88.26969101899297,61.4340001840999,13100.0
111.63595777975516,88.31797121904819,61.07963855052008,13133.333333333332
112.00131005039844,88.24061772729375,61.40613103586456,13166.666666666664
111.53646712282531,88.15384615384615,61.057009603878356,13200.0
111.88879983971148,88.08757301604427,61.30231339488003,13233.333333333332
111.61691043878984,88.06776813649185,60.96587704021085,13266.666666666668
111.61675631521356,88.06396128415764,60.98278439652914,13300.0
112.04673026832916,87.91355208606261,61.38632615631213,13333.333333333336
111.61899110706965,87.892221383105,60.91530909483224,13366.666666666668
111.98859485535505,87.77095695328516,61.2975201516576,13400.0
111.58748296791777,87.74352780874521,60.72609315000618,13433.333333333336
112.19357931525069,88.04051588160705,61.38420499180405,13466.666666666664
112.23251786100887,88.02257755234591,61.42716419756906,13500.0
111.6817656396899,87.98349336498005,60.9107778616895,13533.333333333336
111.97120971595024,88.01764714948445,61.34707088143274,13566.666666666664
111.50254992319508,88.01250384024576,61.043317972350216,13600.0
111.89561535393207,88.06811696480624,61.44854407658556,13633.333333333332
111.62440551072382,88.16409438188455,61.0984474241355,13666.666666666664
111.62712098432085,88.15702187720537,61.09712804148384,13700.0
111.98102236813844,88.18489767113621,61.410420054616296,13733.333333333332
111.83320548617716,88.25608296769045,61.2129115399957,13766.666666666668
112.34113712374581,88.33159687437387,61.66769415717523,13800.0
111.8783194365242,88.44604904212197,61.16927392383213,13833.333333333336
112.04481298517996,88.34609247951889,61.550197907397745,13866.666666666668
112.10156178085974,88.33496977693228,61.59178914424228,13900.0
111.82713018931608,88.45837807983798,61.178546224417794,13933.333333333336
112.34222030663136,88.57262483837202,61.626901052890815,13966.666666666664
111.82197539197935,88.4343377005922,61.18518916265226,14000.0
112.04542665152957,88.31797121904819,61.46911724095611,14033.333333333336
111.77766868153783,88.30279831855421,61.16710134699764,14066.666666666664
111.87543732564771,88.35622582186397,61.16051970469923,14100.0
111.9910558129545,88.15340124574269,61.42459574729219,14133.333333333332
111.75290724433123,88.16604277254456,61.10254364701912,14166.666666666664
112.01037096130834,88.11780859746555,61.3523672179436,14200.0
111.57108562691131,87.9630886850153,60.95996941896025,14233.333333333332
112.26918474425457,88.10573471203706,61.52782976895462,14266.666666666668
112.27621122395752,88.10366358810715,61.55776134515664,14300.0
111.79900892884537,88.12314749470713,61.042941302813645,14333.333333333336
112.15568715289496,88.09619220030069,61.453131232548856,14366.666666666668
111.79795940385002,88.03631151457239,60.974970331211566,14400.0
111.81724770642202,87.90305810397554,61.2955504587156,14433.333333333336
111.47344036697248,88.00625382262997,60.96920489296637,14466.666666666664
111.4861620795107,87.98711009174312,60.975733944954136,14500.0
111.85029185867896,88.07224270353302,61.357926267281115,14533.333333333336
111.48811926605505,88.13169724770643,61.104969418960245,14566.666666666664
111.85128440366974,88.18775229357797,61.48125382262997,14600.0
111.57666666666668,88.239250764526,61.12533639143732,14633.333333333332
112.1946396244362,88.41489981896844,61.64048356908349,14666.666666666664
112.45254294686285,88.55218274736777,61.712917923773155,14700.0
111.86507011138045,88.47161793133074,61.27180816789911,14733.333333333332
112.16409340113928,88.47876483254684,61.75466165758007,14766.666666666668
111.83508193216352,88.60277026923842,61.40462118782548,14800.0
112.35890717415954,88.72143054150959,61.8213661855291,14833.333333333336
112.02375042137844,88.79067451196717,61.47056480034322,14866.666666666668
112.12645465180715,88.84369804814973,61.44444615479343,14900.0
112.33010021145536,88.73595660568171,61.83000827434035,14933.333333333336
111.79896458514685,88.5877582810281,61.36757227287305,14966.666666666664
112.07493776820758,88.44104396695225,61.5944930590553,15000.0
